Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
May-Britt Kattrup,MayBrittKattrup,1738,2019-04-30 20:45:00 EET,Link,0,1,https://twitter.com/MayBrittKattrup/status/1123297213927559169,Super debat på hillerodgolfklub. Hyggelig og fagligt vedr supersygehus og togstation. Borgerinddragelse vigtig. Og ikke mindst den bedste stegt flæsk. Tak for en god aften. #dkpol… https://www.instagram.com/p/Bw4-SkJhoI_/?utm_source=ig_twitter_share&igshid=1hq1dpcn4dryj,MayBrittKattrup,https://www.instagram.com/p/Bw4-SkJhoI_/?utm_source=ig_twitter_share&igshid=1hq1dpcn4dryj,https://www.instagram.com/p/Bw4-SkJhoI_/?utm_source=ig_twitter_share&igshid=1hq1dpcn4dryj,,,-0.8333333333333334
May-Britt Kattrup,MayBrittKattrup,1738,2019-04-30 19:13:02 EET,Photo,1,1,https://twitter.com/MayBrittKattrup/status/1123274069858824192,Stem personligt på mig til det kommende folketingsvalg #dkpol #stemkattrup #stemliberalt https://t.co/mQa2b7uYJ4,MayBrittKattrup,https://t.co/mQa2b7uYJ4,https://twitter.com/MayBrittKattrup/status/1123274069858824192/photo/1,,,-0.6
May-Britt Kattrup,MayBrittKattrup,1738,2019-04-30 17:05:03 EET,Photo,1,1,https://twitter.com/MayBrittKattrup/status/1123241863186649089,Bedre vilkår for erhvervslivet er vigtigt #dkpol #ft19 #stemkattrup #stemliberalt https://t.co/XlYsNoyLAP,MayBrittKattrup,https://t.co/XlYsNoyLAP,https://twitter.com/MayBrittKattrup/status/1123241863186649089/photo/1,,,-0.6
May-Britt Kattrup,MayBrittKattrup,1738,2019-04-30 13:30:34 EET,Photo,0,1,https://twitter.com/MayBrittKattrup/status/1123187884259991559,Vi skal have bedre infrastruktur i Nordsjælland #dkpol #ft19 #Infrastruktur #stemkattrup https://t.co/8c0KvVeXb2,MayBrittKattrup,https://t.co/8c0KvVeXb2,https://twitter.com/MayBrittKattrup/status/1123187884259991559/photo/1,,,-0.8
May-Britt Kattrup,MayBrittKattrup,1738,2019-04-30 10:16:37 EET,Link,7,4,https://twitter.com/MayBrittKattrup/status/1123139076490764288,Stop ⁦@SassLarsen⁩ og co. Politikere har intet at gøre med private virksomheders aflønning af deres medarbejdere. ⁦@Spolitik⁩ #dkpol #dkbiz ⁦@tv2newsdk⁩ #dr https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges,MayBrittKattrup,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges,,,1.5714285714285714
May-Britt Kattrup,MayBrittKattrup,1738,2019-04-30 09:19:18 EET,Link,0,1,https://twitter.com/MayBrittKattrup/status/1123124651326992385,"Hvert år dør 30 til 40 mennesker mens de står på venteliste til et organ. I Danmark har man hidtil kun brugt hjernedødskriteriet, men ved også at kunne bruge organer, hvis hjertet sætter… https://www.instagram.com/p/Bw3v0Zyhh6P/?utm_source=ig_twitter_share&igshid=5x3b32sl8wb7",MayBrittKattrup,https://www.instagram.com/p/Bw3v0Zyhh6P/?utm_source=ig_twitter_share&igshid=5x3b32sl8wb7,https://www.instagram.com/p/Bw3v0Zyhh6P/?utm_source=ig_twitter_share&igshid=5x3b32sl8wb7,,,-0.8
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-29 19:33:46 EET,Link,1,1,https://twitter.com/MayBrittKattrup/status/1122916901179539456,God debat i dag på frederikssundgymnasium om uddannelse klima og udlændinge. LA har den mest seriøse og konkrete klimaplan #dkpol #klima #ftvalg2019 #ft19 https://www.instagram.com/p/Bw2RWDJhtWI/?utm_source=ig_twitter_share&igshid=1vndxwn1zeabp,MayBrittKattrup,https://www.instagram.com/p/Bw2RWDJhtWI/?utm_source=ig_twitter_share&igshid=1vndxwn1zeabp,https://www.instagram.com/p/Bw2RWDJhtWI/?utm_source=ig_twitter_share&igshid=1vndxwn1zeabp,,,-0.6666666666666666
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-29 15:19:49 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122852991130841089,"@alvdahl @NVMHP @ChristinaEgelun @LiberalAlliance LA arbejder jo netop for reformer, som øger arbejdsudbuddet og skabe vækst, så flere kan komme i arbejde. Men lige nu er udfordringen altså, at vi mangler kvalificeret arbejdskraft.",MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-29 15:17:42 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122852457732816897,@NVMHP @alvdahl @ChristinaEgelun @LiberalAlliance LA's 2030 plan vil gøre os lige så lige som Sverige :-) På 25 år er der blevet en milliard færre ekstremt fattige i verden. Hvis man definerer fattigdom i DK som en absolut værdi er der ca. halvering af børn med lavindkomst fra 2000-2017. Fra 44.000 til 22.000 #dkpol,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-29 10:00:19 EET,Link,0,1,https://twitter.com/MayBrittKattrup/status/1122772588587958272,Klar til valgdebat på frederikssundgymnasium. https://www.instagram.com/p/Bw1PuIjh3Hj/?utm_source=ig_twitter_share&igshid=a8lg8zrbh556,MayBrittKattrup,https://www.instagram.com/p/Bw1PuIjh3Hj/?utm_source=ig_twitter_share&igshid=a8lg8zrbh556,https://www.instagram.com/p/Bw1PuIjh3Hj/?utm_source=ig_twitter_share&igshid=a8lg8zrbh556,,,-0.8333333333333334
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-29 08:02:36 EET,Link,1,1,https://twitter.com/MayBrittKattrup/status/1122742961429573633,"Tilmeld dig mit nyhedsbrev nu, så kan du nå at få det næste med, som jeg sender ud i aften. Tilmeld dig her: https://kattrup.dk/nyhedsbrev/ https://www.instagram.com/p/Bw1CP3fhqpa/?utm_source=ig_twitter_share&igshid=1pdtty8uxkc88",MayBrittKattrup,https://www.instagram.com/p/Bw1CP3fhqpa/?utm_source=ig_twitter_share&igshid=1pdtty8uxkc88,https://www.instagram.com/p/Bw1CP3fhqpa/?utm_source=ig_twitter_share&igshid=1pdtty8uxkc88,https://kattrup.dk/nyhedsbrev/,https://kattrup.dk/nyhedsbrev/,-0.6666666666666666
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-29 05:55:26 EET,Tweet,33,10,https://twitter.com/MayBrittKattrup/status/1122710958684758016,"RT @ChristinaEgelun: ‘Hvis man vil have nogen, der kæmper aktivt for skattelettelser, er det nok en meget god idé at stemme på @LiberalAlli…",MayBrittKattrup,,,,,6.142857142857143
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-28 17:30:08 EET,Tweet,1,0,https://twitter.com/MayBrittKattrup/status/1122523400000425984,"@theisborregaard Alle dobbbeltbeskatninger er usympatiske. Og når staten så igen stikker sin grådige snabel frem når man dør, er det endnu mere usympatisk. #dkpol #arveafgift",MayBrittKattrup,,,,,-7.0
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-28 17:25:55 EET,Link,0,1,https://twitter.com/MayBrittKattrup/status/1122522338287849472,Kloge ord fra vores ungdomspolitiker. Vi har brug for grønne løsninger og ikke ringere levestandard. Forskning og teknologisk udvikling. #dkpol #klima simonfendinger https://www.instagram.com/p/Bwzd63Xhhge/?utm_source=ig_twitter_share&igshid=1go6gioh54ruj,MayBrittKattrup,https://www.instagram.com/p/Bwzd63Xhhge/?utm_source=ig_twitter_share&igshid=1go6gioh54ruj,https://www.instagram.com/p/Bwzd63Xhhge/?utm_source=ig_twitter_share&igshid=1go6gioh54ruj,,,-0.8333333333333334
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-28 16:20:37 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122505904837091329,@theisborregaard Arveafgift er usympatisk og rammer ca halvdelen af alle døde danskere. Hvorfor skal staten tjene på død og ulykke? Arveafgift betales af penge som allerede er brandbeskattet flere gange. En straf for at spare op. Sv. og No. kan klare sig uden hvorfor ikke DK. #dkpol #arveafgift,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-28 10:04:19 EET,Link,0,1,https://twitter.com/MayBrittKattrup/status/1122411205799419904,Imponerende dansk postvæsen. Afleverede brev for 12 dage siden. Brev kom frem i dag - til afsender https://www.instagram.com/p/BwyrYkIh_nk/?utm_source=ig_twitter_share&igshid=1aborp0mhp56n,MayBrittKattrup,https://www.instagram.com/p/BwyrYkIh_nk/?utm_source=ig_twitter_share&igshid=1aborp0mhp56n,https://www.instagram.com/p/BwyrYkIh_nk/?utm_source=ig_twitter_share&igshid=1aborp0mhp56n,,,-0.8333333333333334
May-Britt Kattrup,MayBrittKattrup,1737,2019-04-28 08:45:36 EET,Link,10,4,https://twitter.com/MayBrittKattrup/status/1122391396076408834,Afskaf arveafgift. #dkpol #arveafgift https://twitter.com/anderssamuelsen/status/1122061650562093057,MayBrittKattrup,https://twitter.com/anderssamuelsen/status/1122061650562093057,https://twitter.com/anderssamuelsen/status/1122061650562093057,,,2.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 23:42:00 EET,Tweet,1,0,https://twitter.com/MayBrittKattrup/status/1122254596049723406,@rasmuskongshoej LAs politik er at skatten skal være lavere bestemt ikke højrere.,MayBrittKattrup,,,,,-7.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 21:16:55 EET,Tweet,4,0,https://twitter.com/MayBrittKattrup/status/1122218083228241921,@PaulaLarrain1 Enig. Tak for sidst. 😊,MayBrittKattrup,,,,,-1.75
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 19:48:50 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122195915027156993,@AllanHNielsen @rasmuskongshoej Det vil koste 150 mio kr om året. Det finansieres som en del af vores 2030 plan som er fuld finansieret og gennemregnet af finansministeriet.,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 18:44:44 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122179783599755264,"@j_esmann Vi var ikke regnet særskilt på arbejdsudbud på dette forslag. Det er ikke det vigtigeste lige her, hvor det gælder om at hjælpe udsatte personer.",MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 18:38:26 EET,Link,2,1,https://twitter.com/MayBrittKattrup/status/1122178201671700480,"Efter at være på News i formiddag og en god kandidatdag på Christiansborg, er det dejligt at nyde et glas vin med min dejlige mand i disse omgivelser. https://www.instagram.com/p/BwxBJ5uhyVj/?utm_source=ig_twitter_share&igshid=1rxtig6yiiv7b",MayBrittKattrup,https://www.instagram.com/p/BwxBJ5uhyVj/?utm_source=ig_twitter_share&igshid=1rxtig6yiiv7b,https://www.instagram.com/p/BwxBJ5uhyVj/?utm_source=ig_twitter_share&igshid=1rxtig6yiiv7b,,,-0.5
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 17:43:52 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122164468773945344,"@theisborregaard @rasmuskongshoej Råderum er der kun pga tidligere reformer. Bla skattenedsættelser. Sætter vi skatterne op vil det gå ud over fremtidens råderum. Det vil skade vækst, velstand OG velfærd. #dkpol #skat #råderum",MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 17:40:16 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122163563416707072,@j_esmann Der er en del af vores 2030 plan som giver øget arbejdsudbud på ca 100.000 fuldtidsbeskæftigede. #dkpol #dkbiz,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 17:36:37 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122162642074972160,@larskohler @dkpolparrot LA er det parti med størst og mest seriøs bud på klimaudfordring. Med 85 mia kr til indsats inkl klimalov. Forsinkning og teknologisk udvikling i stedet for begrænsning af mennesker og social slagside. #Klima #dkpol #dkbiz,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 17:31:57 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122161468722556929,@larskohler @sorensen_mads @Jay86Ftw @dkpolparrot Ja men du gøre det op pr produceret enhed i det enkelte land.,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 17:27:46 EET,Tweet,1,0,https://twitter.com/MayBrittKattrup/status/1122160417634234368,@rasmuskongshoej Og hvordan skal de ca 12 mia kr finansieres?,MayBrittKattrup,,,,,-7.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 17:25:38 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1122159877214879744,@SusanneKleist @LiberalAlliance @regeringDK @SusanneKleist vi skal have flertal for både forslag og finansiering. Ville være fantastisk at arbejde sammen om det efter valget. (Håber jeg får mulighed😊). #dkpol #sundpol #tandpleje,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 16:18:46 EET,Link,1,1,https://twitter.com/MayBrittKattrup/status/1122143051655159810,Tænk at det er to år siden at jeg var til hyggelig middag med ældreministeren og gode kolleger. thyrafrank @EllemannKaren @P_Schnoor @adsboladsbl https://www.instagram.com/p/BwwxcMKBtqs/?utm_source=ig_twitter_share&igshid=1tkry0fo3a9h,MayBrittKattrup,https://www.instagram.com/p/BwwxcMKBtqs/?utm_source=ig_twitter_share&igshid=1tkry0fo3a9h,https://www.instagram.com/p/BwwxcMKBtqs/?utm_source=ig_twitter_share&igshid=1tkry0fo3a9h,,,-0.6666666666666666
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 10:07:05 EET,Link,30,4,https://twitter.com/MayBrittKattrup/status/1122049514637017088,Fjern brugerbetaling for patienter med kroniske tandproblemer og ved sygdoms- og uheldsramte. #dkpol #sundpol #ft19 #tandpleje https://www.instagram.com/p/BwwG53ihR-g/?utm_source=ig_twitter_share&igshid=7oirkfzg808h,MayBrittKattrup,https://www.instagram.com/p/BwwG53ihR-g/?utm_source=ig_twitter_share&igshid=7oirkfzg808h,https://www.instagram.com/p/BwwG53ihR-g/?utm_source=ig_twitter_share&igshid=7oirkfzg808h,,,4.857142857142857
May-Britt Kattrup,MayBrittKattrup,1732,2019-04-27 07:47:47 EET,Tweet,1,0,https://twitter.com/MayBrittKattrup/status/1122014456576466944,@rudkjoebing @medwma @laegeforeningen Tillykke.,MayBrittKattrup,,,,,-7.0
May-Britt Kattrup,MayBrittKattrup,1730,2019-04-26 11:52:10 EET,Link,2,1,https://twitter.com/MayBrittKattrup/status/1121713571828776960,"Debat på allerod_gymnasium. Engagerede elever med gode spørgsmål om klima, skat, arbejdskraft, offentlig transport mm. #dkpol #ftvalg2019 https://www.instagram.com/p/BwtuIo2BkVv/?utm_source=ig_twitter_share&igshid=1f5dmodjiev32",MayBrittKattrup,https://www.instagram.com/p/BwtuIo2BkVv/?utm_source=ig_twitter_share&igshid=1f5dmodjiev32,https://www.instagram.com/p/BwtuIo2BkVv/?utm_source=ig_twitter_share&igshid=1f5dmodjiev32,,,-0.5
May-Britt Kattrup,MayBrittKattrup,1730,2019-04-26 08:57:52 EET,Link,5,2,https://twitter.com/MayBrittKattrup/status/1121669708388810752,Alle taler om at bruge penge og fordele penge men kun få taler om hvor de skal komme fra #dkpol #dkbiz #hvorskalpengenekommefra https://www.instagram.com/p/BwtaMFXhL6u/?utm_source=ig_twitter_share&igshid=1q9ikfjdhbwtu,MayBrittKattrup,https://www.instagram.com/p/BwtaMFXhL6u/?utm_source=ig_twitter_share&igshid=1q9ikfjdhbwtu,https://www.instagram.com/p/BwtaMFXhL6u/?utm_source=ig_twitter_share&igshid=1q9ikfjdhbwtu,,,1.0
May-Britt Kattrup,MayBrittKattrup,1730,2019-04-26 07:56:36 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1121654290127265793,@larskohler @dkpolparrot Hvad savner du?,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 21:21:59 EET,Link,4,2,https://twitter.com/MayBrittKattrup/status/1121494583383347201,Kloge ord. https://twitter.com/tarpcph/status/1121492745715994624,MayBrittKattrup,https://twitter.com/tarpcph/status/1121492745715994624,https://twitter.com/tarpcph/status/1121492745715994624,,,-0.0
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 21:06:04 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1121490575088287744,@sorensen_mads @Jay86Ftw @larskohler @dkpolparrot Det regnestykke giver kun mening hvis man ser det i forhold til produceret mængder og ikke pr indbygger.,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 20:59:57 EET,Link,4,2,https://twitter.com/MayBrittKattrup/status/1121489036638662661,Regionerne har i høj grad opført sig som om de ejer patienterne. Hellere lade dem stå på lange ventelister også på andre områder end at henvise til private eller andre regioner. #dkpol #sundpol #patientrettigheder #regioner https://twitter.com/rhhofs/status/1121471574585085952,MayBrittKattrup,https://twitter.com/rhhofs/status/1121471574585085952,https://twitter.com/rhhofs/status/1121471574585085952,,,-0.0
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 20:58:31 EET,Tweet,11,3,https://twitter.com/MayBrittKattrup/status/1121488678994550784,"RT @_MaiMercado: God debat om anbringelsesområdet lige nu i #ftlive med @MayBrittKattrup og @JerkelK 😊 Debatten blev godt nok lidt kort, da…",MayBrittKattrup,,,,,2.0
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 20:57:00 EET,Tweet,0,0,https://twitter.com/MayBrittKattrup/status/1121488296511721472,@larskohler @dkpolparrot Liberal alliance er nok det parti med den mest seriøse klimaplan til 85 mia kr. Og vel at mærke finansieret. #dkpol #klimadebatten #klima,MayBrittKattrup,,,,,-14.0
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 20:54:26 EET,Link,1,2,https://twitter.com/MayBrittKattrup/status/1121487647787180034,Regionerne har i høj grad opført sig som om de ejer patienterne. Hellere lade dem stå på lange ventelister også på andre områder end at henvise til private eller andre regioner. #dkpol #sundpol #patientrettigheder #regioner https://twitter.com/rhhofs/status/1121471574585085952,MayBrittKattrup,https://twitter.com/rhhofs/status/1121471574585085952,https://twitter.com/rhhofs/status/1121471574585085952,,,-0.5
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 19:42:41 EET,Link,1,2,https://twitter.com/MayBrittKattrup/status/1121469591975276546,Så kan psykiatriske patienter i retspsykiatrien få hurtigere behandling og hjælp da vi fremover kan benytte privathospitaler på dette område #dkbiz #dkpol #sundpol #psykiatri https://www.instagram.com/p/BwrBY3BB6Vl/?utm_source=ig_share_sheet&igshid=13yu5fkcicoz3,MayBrittKattrup,https://www.instagram.com/p/BwrBY3BB6Vl/?utm_source=ig_share_sheet&igshid=13yu5fkcicoz3,https://www.instagram.com/p/BwrBY3BB6Vl/?utm_source=ig_share_sheet&igshid=13yu5fkcicoz3,,,-0.5
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 19:40:36 EET,Link,2,2,https://twitter.com/MayBrittKattrup/status/1121469069918650374,Kæmpe fremskridt for hørehæmmede som hidtil har kunne stå på venteliste i op til 120 uger i det offentlige selv om private kan tilbyde behandling omgående eller med kort ventetid. Nu SKAL patienter oplyses om muligheder... #dkpol #høreapparat #sundpol https://www.instagram.com/p/BwrAqWEhPeE/?utm_source=ig_share_sheet&igshid=eyrdadih1odn,MayBrittKattrup,https://www.instagram.com/p/BwrAqWEhPeE/?utm_source=ig_share_sheet&igshid=eyrdadih1odn,https://www.instagram.com/p/BwrAqWEhPeE/?utm_source=ig_share_sheet&igshid=eyrdadih1odn,,,-0.3333333333333333
May-Britt Kattrup,MayBrittKattrup,1724,2019-04-25 19:38:58 EET,Link,0,1,https://twitter.com/MayBrittKattrup/status/1121468656733573122,God dag i landets tjeneste. Sikring af omgående behandling af nogle af de mest udsatte personer i vores samfund. Akutte abstinenser hos personer med stofmisbrug skal straksbehandles. #sundhed #misbrug https://www.instagram.com/p/BwrAa0EhfUS/?utm_source=ig_share_sheet&igshid=1rp275c1okebe,MayBrittKattrup,https://www.instagram.com/p/BwrAa0EhfUS/?utm_source=ig_share_sheet&igshid=1rp275c1okebe,https://www.instagram.com/p/BwrAa0EhfUS/?utm_source=ig_share_sheet&igshid=1rp275c1okebe,,,-0.8333333333333334
May-Britt Kattrup,MayBrittKattrup,1721,2019-04-24 20:17:37 EET,Link,0,1,https://twitter.com/MayBrittKattrup/status/1121115996968718336,Vi skal styrke vores konkurrenceevne og tjene penge til at investere i bedre klimaløsninger #dkpol #klimadebatten #liberalalliance #ft19 @ Søhuset https://www.instagram.com/p/BwpeYqZBD4a/?utm_source=ig_twitter_share&igshid=16a9fy9jam6jg,MayBrittKattrup,https://www.instagram.com/p/BwpeYqZBD4a/?utm_source=ig_twitter_share&igshid=16a9fy9jam6jg,https://www.instagram.com/p/BwpeYqZBD4a/?utm_source=ig_twitter_share&igshid=16a9fy9jam6jg,,,-0.8333333333333334
May-Britt Kattrup,MayBrittKattrup,1721,2019-04-24 07:25:45 EET,Link,4,4,https://twitter.com/MayBrittKattrup/status/1120921748059324416,Frit valg og lige vilkår. Det skal være nemt for patienter at blive behandlet i det private også når det er uden egenbetaling. #dkpol #sundpol #fritvalg https://twitter.com/billewinkel/status/1120911062025605121,MayBrittKattrup,https://twitter.com/billewinkel/status/1120911062025605121,https://twitter.com/billewinkel/status/1120911062025605121,,,1.1428571428571428
May-Britt Kattrup,MayBrittKattrup,1721,2019-04-24 07:18:29 EET,Link,5,1,https://twitter.com/MayBrittKattrup/status/1120919919938428928,Sådan. Det er vejen frem til bedre klima. Erhverv som selv tager initiativ og Teknologisk udvikling. Vi skal ikke sige nej til gode oplevelser eller stille lavtlønnede familier dårligere ved diverse højrere afgifter #dkpol #klima https://twitter.com/dantaxi4x48/status/1114091491318804481,MayBrittKattrup,https://twitter.com/dantaxi4x48/status/1114091491318804481,https://twitter.com/dantaxi4x48/status/1114091491318804481,,,-0.0
May-Britt Kattrup,MayBrittKattrup,1721,2019-04-24 07:10:33 EET,Link,10,3,https://twitter.com/MayBrittKattrup/status/1120917925693669376,Alle bør vaccinere deres børn medmindre der er medicinske grunde til ikke at gøre det. #dkpol #sundpol #vaccinervirker https://twitter.com/sstsundhed/status/1120610659954245632,MayBrittKattrup,https://twitter.com/sstsundhed/status/1120610659954245632,https://twitter.com/sstsundhed/status/1120610659954245632,,,1.8571428571428572
May-Britt Kattrup,MayBrittKattrup,1721,2019-04-24 07:07:51 EET,Link,0,1,https://twitter.com/MayBrittKattrup/status/1120917246514204672,"Det er dog modbydeligt, hvis det virkelig er rigtigt #dkpol https://twitter.com/markbarner/status/1120753985927942144",MayBrittKattrup,https://twitter.com/markbarner/status/1120753985927942144,https://twitter.com/markbarner/status/1120753985927942144,,,-0.8333333333333334
