Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Peter Hummelgaard,PHummelgaard,12006,2019-05-01 10:32:32 EET,Link,18,5,https://twitter.com/PHummelgaard/status/1123505471820845056,RT @Heeger: S generobrer titlen som det største arbejderparti https://www.altinget.dk/arbejdsmarked/artikel/socialdemokratiet-generobrer-titlen-som-det-stoerste-arbejderparti#.XMk6ut97gFo.twitter,PHummelgaard,https://www.altinget.dk/arbejdsmarked/artikel/socialdemokratiet-generobrer-titlen-som-det-stoerste-arbejderparti#.XMk6ut97gFo.twitter,https://www.altinget.dk/arbejdsmarked/artikel/socialdemokratiet-generobrer-titlen-som-det-stoerste-arbejderparti#.XMk6ut97gFo.twitter,,,-2.0434782608695654
Peter Hummelgaard,PHummelgaard,12006,2019-05-01 08:52:21 EET,Link,37,4,https://twitter.com/PHummelgaard/status/1123480258802536450,"Det statsministeren mener er, at der kommer en god løsning i år 2040. https://twitter.com/larsloekke/status/1123465436778192903",PHummelgaard,https://twitter.com/larsloekke/status/1123465436778192903,https://twitter.com/larsloekke/status/1123465436778192903,,,-1.170731707317073
Peter Hummelgaard,PHummelgaard,12000,2019-04-30 16:53:00 EET,Tweet,28,10,https://twitter.com/PHummelgaard/status/1123238830801289216,"RT @HrKlausLange: Et markant flertal af danskerne mener, at nedslidte skal have mulighed for at gå tidligt på folkepension @Fagbladet3F #dk…",PHummelgaard,,,,,-1.4473684210526316
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 22:01:14 EET,Link,6,1,https://twitter.com/PHummelgaard/status/1122954009889968130,"@pelledragsted @SosseSass Læs artiklen igennem inden du deler. Særligt, når overskriften i mellemtiden er blevet rettet, så der ingen misforståelser er 😊 https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges",PHummelgaard,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges,,,-7.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 19:58:45 EET,Link,0,0,https://twitter.com/PHummelgaard/status/1122923185752686598,@BjarkeCharlie @MHavskovHansen @Spolitik Nope :) https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges,PHummelgaard,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-muligheden-loft-over-chefloenninger-skal-undersoeges,,,-98.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 16:59:19 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1122878030328803331,"@MonbergSF Det er faktisk ik det han siger. Han siger, at d i Danmark ik er et kæmpe stort problem - sammenlignet med resten af verden. Det skyldes jo vores solidariske velfærds- og arbejdsmarkedsmodel. Men det er da ikke ensbetydende med, at det ik er et kæmpe problem at uligheden stiger.",PHummelgaard,,,,,-55.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 16:57:36 EET,Tweet,11,1,https://twitter.com/PHummelgaard/status/1122877601817743361,...Og så blev overskriften ændret til noget lidt mere retvisende 😊🌹,PHummelgaard,,,,,-4.583333333333333
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 16:32:59 EET,Link,26,3,https://twitter.com/PHummelgaard/status/1122871404783861760,"Kæmpe suk over overskrift🙄 Enhver der kender mig ved, at jeg ik er uenig med Sass i det her spørgsmål. Jeg siger sågar i artiklen, at vi er 1:1 enige i behov for at bremse lønfesten i toppen - det handler alene om hvilke værktøjer der tages i brug #dkpol https://www.dr.dk/nyheder/politik/s-afviser-sass-udmelding-om-loft-over-chefloenninger?fbclid=IwAR07zkh0Q1gpuwD0ko30Ub7I8y3v4mIFjxctqriwxMkDonsyxiHiaG8Ghao",PHummelgaard,https://www.dr.dk/nyheder/politik/s-afviser-sass-udmelding-om-loft-over-chefloenninger?fbclid=IwAR07zkh0Q1gpuwD0ko30Ub7I8y3v4mIFjxctqriwxMkDonsyxiHiaG8Ghao,https://www.dr.dk/nyheder/politik/partifaelle-om-sass-udmelding-loft-over-chefloenninger-er-ikke-vores-politik-endnu,,,-1.7241379310344827
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 14:01:48 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1122833356528529413,@MagnusPharao @BEsbensen @sofiecn @SosseSass @Spolitik @DSTdk Men DST bruger da heller ikke - alene så vidt jeg husker - 60% grænsen?,PHummelgaard,,,,,-55.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 13:33:49 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1122826314019422208,@MagnusPharao @BEsbensen @sofiecn @SosseSass @Spolitik @DSTdk Men Danmarks Statistiks indikator er jo præcis den samme som den daværende officielle fattigdomsgrænse. Er det så også fup? :),PHummelgaard,,,,,-55.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 13:32:35 EET,Tweet,2,0,https://twitter.com/PHummelgaard/status/1122826003867480065,@BEsbensen @sofiecn @SosseSass @Spolitik Hvorfor var SRSF-regeringens nu afskaffede fattigdomsgrænse fup? Har du noget der minder om et sagligt belæg for at påstå det?,PHummelgaard,,,,,-27.5
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 13:31:12 EET,Tweet,54,13,https://twitter.com/PHummelgaard/status/1122825659506671618,"RT @LRisgaard: NEJ tak til fastfood-model @troelslundp @radikale @DanskDf1995 #dkpol Mange lønmodtagere nedslides pt af deres #arbejde, og…",PHummelgaard,,,,,1.2181818181818183
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 11:48:25 EET,Tweet,2,0,https://twitter.com/PHummelgaard/status/1122799791489077248,"@8ruun @sofiecn @SosseSass @Spolitik Det handler ikke om dekreter. Og ja, det står virksomhederne helt frit for. Men vi mener ikke at de skal kunne trække lønninger på 20, 50, 100 millioner kr fra i skat, som man kan i dag. På den måde kan der inciteres til en mere respektfuld lønudvikling.",PHummelgaard,,,,,-28.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 11:41:13 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1122797979339980805,@jmhajek @SorenHave @oestergaard @SosseSass Jeg spørger igen: har du læst dagens Børsen i sin helhed?,PHummelgaard,,,,,-112.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 11:20:01 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1122792644973871104,@MagnusPharao @sofiecn @SosseSass @Spolitik Ikke forstået? :),PHummelgaard,,,,,-112.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 10:20:22 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1122777634675613698,"@jmhajek @SorenHave @oestergaard @SosseSass Jeg er ualmindelig glad for meldingen og synspunkterne om, at vi bør sætte ind overfor topcheflønningernes himmelflugt. Har du læst det - eller kun det lille citat, der florerer?",PHummelgaard,,,,,-112.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 10:14:16 EET,Tweet,19,3,https://twitter.com/PHummelgaard/status/1122776096334913536,"@sofiecn @SosseSass @Spolitik S går også ind for at genindføre den officielle fattigdomsgrænse, så vi ikke skal diskutere hvad der er fattigdom og hvad der ikke er. Men hvad med interviewets hovedbudskab: topcheflønningernes himmelflugt - hvor har vi De Radikale der?",PHummelgaard,,,,,-2.5454545454545454
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 09:27:43 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1122764381979328512,"@SorenHave @oestergaard @SosseSass Jeg aner ikke meget om vine. Men billedet er da reelt nok: nok bliver aldrig nok. Det er jo dét, der er hans pointe :)",PHummelgaard,,,,,-56.0
Peter Hummelgaard,PHummelgaard,11997,2019-04-29 09:21:31 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1122762821513695232,@SorenHave @oestergaard @SosseSass Er Alternativet imod vores ønske om at stække topcheflønningernes himmelflugt?,PHummelgaard,,,,,-56.0
Peter Hummelgaard,PHummelgaard,11979,2019-04-27 10:12:49 EET,Tweet,4,0,https://twitter.com/PHummelgaard/status/1122050958270373890,@Allan80467512 @annette_benette @hansersej @Spolitik S har stolt bekæmpet den alleryderste venstrefløj siden 1920 🌹😘,PHummelgaard,,,,,-14.5
Peter Hummelgaard,PHummelgaard,11979,2019-04-27 09:48:42 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1122044888072298497,@jmhajek @rasmuskongshoej @TheDorteOlsen @pelledragsted @hansersej Men det er jo ikke rigtigt. Størstedelen af udlændingepolitikken bliver ført mellem S og V.,PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11979,2019-04-27 09:34:35 EET,Tweet,2,0,https://twitter.com/PHummelgaard/status/1122041334989242369,"@rasmuskongshoej @TheDorteOlsen @pelledragsted @hansersej Hvorfor skriver du det? S var eneste parti, der stemte imod at afskaffe blasfemiparagraffen. Fordi vi mener ytringsfrihed også skal ske i respekt for andre mennesker.",PHummelgaard,,,,,-29.0
Peter Hummelgaard,PHummelgaard,11979,2019-04-27 07:35:14 EET,Tweet,45,10,https://twitter.com/PHummelgaard/status/1122011300786319361,RT @pallesmed: Overraskende hvis DF-formanden vil afvise tidlig pension til de nedslidte pga en folketings-teknikalitet. Næppe nogen vinder…,PHummelgaard,,,,,-1.0545454545454545
Peter Hummelgaard,PHummelgaard,11979,2019-04-27 07:28:25 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1122009585659928576,@Allan80467512 @annette_benette @hansersej @Spolitik Læs tråden :) Det er ikke Ø jeg betragter som gak. Påstanden var heller ikke min :),PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11979,2019-04-27 07:08:49 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1122004650834702336,@TheDorteOlsen @pelledragsted @hansersej Egentlig ikke. Det var SR-regeringen der indførte midlertidigt ophold.,PHummelgaard,,,,,-58.0
Peter Hummelgaard,PHummelgaard,11979,2019-04-27 07:00:04 EET,Tweet,3,0,https://twitter.com/PHummelgaard/status/1122002448124645376,"@TheDorteOlsen @pelledragsted @hansersej Sær kobling. Så man kan ikke mene, at flygtninge der har fået midlertidigt ophold skal rejse hjem når der er fred og samtidig fordømme Stram Kurs’ hadprædikener?",PHummelgaard,,,,,-19.333333333333332
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 23:16:34 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1121885804412985345,@TClausen_ @nvillumsen Hvad er sparket til hjørne?,PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 20:18:24 EET,Tweet,22,6,https://twitter.com/PHummelgaard/status/1121840968045608962,"RT @Netavisen_Pio: ""Er der nogen, der har haft gavn af Dansk Folkepartis indflydelse, så er det da de radikale"" siger @PHummelgaard @Spolit…",PHummelgaard,,,,,-2.0714285714285716
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 20:18:15 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1121840931391537152,"@louisemskov @nvillumsen Politik udvikler sig i samklang med erkendelse af, hvor store udfordringerne er. Jeg antager det er det samme med jeres holdning til fælles bund under selskabskatten :)",PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 17:58:47 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1121805835506733057,@TClausen_ @nvillumsen Lige nu viser I jer i hvert fald somnigle ualmindelig dårlige samarbejdspartnere. Vi har netop i fællesskab vedtaget en beretning om det vores forslag handler om. I burde tage en sejrsrunde fremfor platte og uhæderlige angreb.,PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 17:56:40 EET,Tweet,92,27,https://twitter.com/PHummelgaard/status/1121805302284812288,RT @Jens_Joel: Samlet opposition var klar til at stemme for en ambitiøs klimalov nu! Her er den tekst som @Spolitik m.fl. havde med til det…,PHummelgaard,,,,,2.0517241379310347
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 16:11:33 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1121778848335527936,@TClausen_ @nvillumsen Men hvad har det med vores forslag at gøre? Det er da fordummende at kalde det “valgflæsk”? Kan vi ikke forvente højere niveau fra EL i den kommende tid?,PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 13:39:29 EET,Tweet,0,1,https://twitter.com/PHummelgaard/status/1121740578562170880,"@nvillumsen @Enhedslisten Fint fint. Men jeg noterer mig, at du ikke mener det valgflæsk. Tak for det.",PHummelgaard,,,,,-58.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 13:38:21 EET,Tweet,3,0,https://twitter.com/PHummelgaard/status/1121740293374713856,"@TClausen_ Men det er jo heller det, vi har spillet ud med. Hvorfor digte?",PHummelgaard,,,,,-19.333333333333332
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 12:32:05 EET,Tweet,5,1,https://twitter.com/PHummelgaard/status/1121723615790153728,"@nvillumsen @Enhedslisten Fordi det ville være i strid med EU-direktivet. Vores forslag i dag er at ændre EU-direktivet, som vi fornylig har arbejdet sammen jer om. Er du ikke enig i, at det er urimeligt at kalde det valgflæsk?",PHummelgaard,,,,,-9.666666666666666
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 12:19:57 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1121720564127813632,"@annette_benette @hansersej Det var en henvisning til mange fraktioner, der ligger til venstre for EL :)",PHummelgaard,,,,,-58.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 12:06:33 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1121717192775602177,"@MereteVonDOE @hansersej Absolut ikke. Jeg synes også, at Paludan er gak :)",PHummelgaard,,,,,-58.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 11:41:25 EET,Link,1,0,https://twitter.com/PHummelgaard/status/1121710867446415365,"@LadySakai @larsb01 @pelledragsted @hansersej Men er det forkert, at dem der er tættest på diverse fraktioner yderst til venstre er EL? Og nu skal vi heller ikke tærske langhalm på denne diskussion, men jeg kan se adskillige EL-kandidater og -medlemmer der ska deltage i denne event. Tag snakken der :) https://www.facebook.com/events/565977483812188/",PHummelgaard,https://www.facebook.com/events/565977483812188/,https://www.facebook.com/events/565977483812188/,,,-51.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 11:32:54 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1121708724798853120,"@larsb01 @LadySakai @pelledragsted @hansersej Jeg hader virkelig ikke EL. Tværtimod. Har på mange måder et fortrinligt samarbejde med mange EL-folk. Når jeg taler om den yderste venstrefløj, så dækker det fraktioner og partier til venstre for EL.",PHummelgaard,,,,,-58.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 11:29:00 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1121707743319068672,"@LadySakai @pelledragsted @hansersej Det antyder jeg bestemt heller ikke. Men det er vel alment kendt, at der person-sammenfald?",PHummelgaard,,,,,-58.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 11:23:57 EET,Tweet,12,1,https://twitter.com/PHummelgaard/status/1121706470213603329,"@pelledragsted @hansersej Godt at høre. Påstanden var nu heller ikke min :) Men kan I ikke fortælle de allierede i Anti-Fa og hvad de ellers hedder, at det rent faktisk øger tilslutningen til Paludan når man aktivt angriber ham? Jeg synes alt ved denne her udvikling er dybt bekymrende.",PHummelgaard,,,,,-4.461538461538462
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 11:17:17 EET,Link,8,1,https://twitter.com/PHummelgaard/status/1121704793075007488,"Enten er der gået automatpilot i @nvillumsen eller også har en slet og ret glemt, at vi i fællesskab for nyligt har bragt regeringen i mindretal og pålagt regeringen ""arbejde for at ændre EUs udbudsregler"" så man kan fravælge virksomheder i skattely"" https://www.ft.dk/samling/20181/beslutningsforslag/B39/bilag/6/2036540.pdf https://twitter.com/nvillumsen/status/1121701870710534144",PHummelgaard,https://twitter.com/nvillumsen/status/1121701870710534144,https://twitter.com/nvillumsen/status/1121701870710534144,https://www.ft.dk/samling/20181/beslutningsforslag/B39/bilag/6/2036540.pdf,https://www.ft.dk/samling/20181/beslutningsforslag/B39/bilag/6/2036540.pdf,-5.666666666666667
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 11:13:34 EET,Link,1,1,https://twitter.com/PHummelgaard/status/1121703858160402432,"@nvillumsen @Enhedslisten Så du mener ikke, at den beretning vi i fællesskab vil regeringen i mindretal om lige har nogen værdi? Og som ret beset er det, som det her handler om - nemlig at ændre udbudsdirektivet? Og er Søren Søndergaard enig med dig i denne her kritik? https://www.ft.dk/samling/20181/beslutningsforslag/B39/bilag/6/2036540.pdf",PHummelgaard,https://www.ft.dk/samling/20181/beslutningsforslag/B39/bilag/6/2036540.pdf,https://www.ft.dk/samling/20181/beslutningsforslag/B39/bilag/6/2036540.pdf,,,-25.5
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 10:06:13 EET,Tweet,123,17,https://twitter.com/PHummelgaard/status/1121686907698601984,RT @oxfamibis: SÅDAN! Glædeligt med @spolitik-opbakning til @Oxfamibis-arbejde for at gøre danske kommuner skattelyfrie. 9 kommuner har all…,PHummelgaard,,,,,2.413793103448276
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 09:39:38 EET,Tweet,8,0,https://twitter.com/PHummelgaard/status/1121680218144423937,"@hansersej Hvis det er tilfældet, så er den yderste venstrefløj mere gak end jeg gik og troede. Og jeg har faktisk altid tillagt dem at være temmelig gak.",PHummelgaard,,,,,-7.25
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 08:42:28 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1121665833774637056,@hansersej @BjarkeCharlie Sandt. Byttede rundt ift EL.,PHummelgaard,,,,,-58.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 08:19:28 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1121660042317418498,@hansersej @BjarkeCharlie Men DF er jo mig bekendt ikke en del af forliget? Det lyder som verdens dårligste undskyldning :),PHummelgaard,,,,,-58.0
Peter Hummelgaard,PHummelgaard,11974,2019-04-26 07:57:56 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1121654624530780160,"@BjarkeCharlie @hansersej Med mig? Hvorfor? Det er vel BMs vurdering af forligsfortolkning, der skal trykprøves :)",PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11968,2019-04-26 06:30:46 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1121632688790577152,"@mortenskaerbaek @hansersej Jeg kan ikke se, at der er noget som helst sagligt belæg for den vurdering. Derfor kommer det til syvende og sidst ned til vilje og holdning. Og det er det, DF vil blive trykprøvet på af deres vælgere og eget bagland. I lokalaviserne indrykker kandidater annoncer om det her.",PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11968,2019-04-26 06:27:41 EET,Tweet,12,1,https://twitter.com/PHummelgaard/status/1121631913645445126,"@mortenskaerbaek @hansersej Jeg kan ikke mindes, at der i nogen sag forud for et valg har været så massiv misbrug af embedsapparatet. Fra FMs beregninger, hemmeligholdelse af NFA-rapport til pludselig ændring af forligsfortolkning. Det bør bekymre enhver der kalder sig demokrat her i landet.",PHummelgaard,,,,,-4.461538461538462
Peter Hummelgaard,PHummelgaard,11968,2019-04-26 05:17:19 EET,Tweet,7,1,https://twitter.com/PHummelgaard/status/1121614202777423877,"@hansersej Og er der kritiske journalister til stede for den påstand, der er helt ny og pludseligt hives op af hatten? :)",PHummelgaard,,,,,-7.25
Peter Hummelgaard,PHummelgaard,11968,2019-04-25 22:04:57 EET,Tweet,45,19,https://twitter.com/PHummelgaard/status/1121505395925757957,"RT @mattiastesfaye: Jeg synes slagteriarbejdernes formand siger det mest præcist: “Jeg forstår ikke helt, hvad det er Kristian Thulesens Da…",PHummelgaard,,,,,1.103448275862069
Peter Hummelgaard,PHummelgaard,11968,2019-04-25 21:45:13 EET,Tweet,17,5,https://twitter.com/PHummelgaard/status/1121500428217274369,RT @mjohnsondk: Det er egentlig vildt så mange krumspring de blå partier vil gøre for at undgå at diskutere essensen. Er de for eller i mod…,PHummelgaard,,,,,-2.6363636363636362
Peter Hummelgaard,PHummelgaard,11968,2019-04-25 19:20:57 EET,Tweet,29,10,https://twitter.com/PHummelgaard/status/1121464121478742018,"RT @j_esmann: .@Kristianthdahl mener at S-forslag om tidl. pension til nedslidte bryder med velfærdsforliget fra 2006, men hans egen efterl…",PHummelgaard,,,,,-1.4871794871794872
Peter Hummelgaard,PHummelgaard,11968,2019-04-25 13:33:24 EET,Tweet,33,9,https://twitter.com/PHummelgaard/status/1121376658655723522,"RT @MortenSkov82: Ny aftale om arbejdsmiljø er et skridt i den rigtige retning, flere gode elementer, men ikke nok til reelt at forbedre lø…",PHummelgaard,,,,,-1.380952380952381
Peter Hummelgaard,PHummelgaard,11968,2019-04-25 10:15:59 EET,Tweet,2,0,https://twitter.com/PHummelgaard/status/1121326976088903685,@hansersej Hvorfor 11/5? Også hvis valget udskrives i næste uge?,PHummelgaard,,,,,-29.0
Peter Hummelgaard,PHummelgaard,11968,2019-04-25 09:47:04 EET,Tweet,0,0,https://twitter.com/PHummelgaard/status/1121319701857165312,@NikoArve @David_Garby @BayMads Amen 😁,PHummelgaard,,,,,-116.0
Peter Hummelgaard,PHummelgaard,11968,2019-04-25 09:41:07 EET,Tweet,1,0,https://twitter.com/PHummelgaard/status/1121318201906925568,@karmel80 @EvaJung_ Jeg skal ikke blande mig i sætningskonstruktionen. Men tror der refereres til Socialdemokratiets EU-politik.,PHummelgaard,,,,,-58.0
