Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Henrik Dahl,SociologenHD,3581,2019-04-04 22:06:13 EET,Link,9,0,https://twitter.com/SociologenHD/status/1113895569917870084,Brande ligger dusinvis af kilometer uden for Akademiraadets jurisdiktion. https://www.kristeligt-dagblad.dk/kultur/taarnet-i-brande-moeder-kritik-fra-akademiraadet,SociologenHD,https://www.kristeligt-dagblad.dk/kultur/taarnet-i-brande-moeder-kritik-fra-akademiraadet,https://www.kristeligt-dagblad.dk/kultur/taarnet-i-brande-moeder-kritik-fra-akademiraadet,,,-3.4444444444444446
Henrik Dahl,SociologenHD,3581,2019-04-04 19:00:03 EET,Tweet,14,0,https://twitter.com/SociologenHD/status/1113848717780619265,"@RasmusJarlov @JoachimBOlsen At overhælde 900 millioner kroner med petroleum og brænde dem, er en engangsudgift. At bygge en jernbane mellem Vejle og Billund for dem, er permanent underskud ud i al fremtid.",SociologenHD,,,,,-2.642857142857143
Henrik Dahl,SociologenHD,3581,2019-04-04 17:49:44 EET,Link,3,0,https://twitter.com/SociologenHD/status/1113831024876765185,@avisen_dk Der er masser af penge i sundhedssektoren. De bliver bare brugt forkert: https://politiken.dk/debat/kroniken/art7082038/Hvad-gavner-det-en-d%C3%B8ende-person-at-jeg-skal-sp%C3%B8rge-ind-til-deres-sexliv,SociologenHD,https://politiken.dk/debat/kroniken/art7082038/Hvad-gavner-det-en-d%C3%B8ende-person-at-jeg-skal-sp%C3%B8rge-ind-til-deres-sexliv,https://politiken.dk/debat/kroniken/art7082038/Hvad-gavner-det-en-d%C3%B8ende-person-at-jeg-skal-sp%C3%B8rge-ind-til-deres-sexliv,,,-10.333333333333334
Henrik Dahl,SociologenHD,3581,2019-04-04 17:39:25 EET,Link,21,8,https://twitter.com/SociologenHD/status/1113828425943461888,"De politikere, der råbte ""skandale"", var fuldt ud informerede og havde alle oplysninger til rådighed om metodespørgsmål i de nationale test. Bekræfter kun det gamle ord: Peger du en finger mod andre, vender der tre mod dig. #dkpol https://www.dr.dk/nyheder/indland/politikere-raabte-skandale-havde-allerede-faaet-besked-om-fejl-i-nationale-tests",SociologenHD,https://www.dr.dk/nyheder/indland/politikere-raabte-skandale-havde-allerede-faaet-besked-om-fejl-i-nationale-tests,https://www.dr.dk/nyheder/indland/politikere-raabte-skandale-havde-allerede-faaet-besked-om-fejl-i-nationale-tests,,,-1.0689655172413792
Henrik Dahl,SociologenHD,3581,2019-04-04 15:28:32 EET,Tweet,0,0,https://twitter.com/SociologenHD/status/1113795487952506880,@MoonCakeKaltoft I højeste grad.,SociologenHD,,,,,-74.0
Henrik Dahl,SociologenHD,3575,2019-04-03 21:36:25 EET,Link,43,4,https://twitter.com/SociologenHD/status/1113525680262639616,"Berlingske: ""LAs plan bliver ikke gennemført, den er for ekstrem. Men er det ikke det nuværende skattetryk og offentlige forbrug, der er ekstremt?"" Lige præcis. Danmark er ekstremt. Og det koster borgerne dyrt. #dkpol https://www.berlingske.dk/ledere/flere-partier-burde-melde-deres-visioner-ud-lige-saa-klart-som-la",SociologenHD,https://www.berlingske.dk/ledere/flere-partier-burde-melde-deres-visioner-ud-lige-saa-klart-som-la,https://www.berlingske.dk/ledere/flere-partier-burde-melde-deres-visioner-ud-lige-saa-klart-som-la,,,1.5161290322580645
Henrik Dahl,SociologenHD,3575,2019-04-03 15:15:10 EET,Photo,187,9,https://twitter.com/SociologenHD/status/1113429737202962432,Bevar Esbjerg banegård. #dkpol https://t.co/xps1uQ10zI,SociologenHD,https://t.co/xps1uQ10zI,https://twitter.com/SociologenHD/status/1113429737202962432/photo/1,,,4.780487804878049
Henrik Dahl,SociologenHD,3575,2019-04-03 07:58:49 EET,Link,53,8,https://twitter.com/SociologenHD/status/1113319924175462400,Socialdemokraternes pensionsplan giver ingen mening. Hverken økonomisk eller indholdsmæssigt. Hvor pinligt kan det blive? #dkpol https://www.berlingske.dk/danmark/bombe-under-s-forslag-de-mest-nedslidte-har-vaeret-faerrest-aar-i-job,SociologenHD,https://www.berlingske.dk/danmark/bombe-under-s-forslag-de-mest-nedslidte-har-vaeret-faerrest-aar-i-job,https://www.berlingske.dk/danmark/bombe-under-s-forslag-de-mest-nedslidte-har-vaeret-faerrest-aar-i-job,,,1.967741935483871
Henrik Dahl,SociologenHD,3570,2019-04-01 12:16:58 EET,Tweet,23,1,https://twitter.com/SociologenHD/status/1112660113838477312,"Hvordan kan man se i et nyhedsbrev fra Schiller Instituttet, om de markerer 1. april? #dkpol",SociologenHD,,,,,-1.5416666666666667
Henrik Dahl,SociologenHD,3570,2019-04-01 11:41:02 EET,Native Video,35,5,https://twitter.com/SociologenHD/status/1112651071854428160,Alle skal have lov til at bo langt fra Borgen. #dkpol https://t.co/qtQtPSN6f9,SociologenHD,https://t.co/qtQtPSN6f9,https://twitter.com/SociologenHD/status/1112651071854428160/video/1,,,1.4814814814814814
Henrik Dahl,SociologenHD,3570,2019-04-01 06:41:11 EET,Link,10,0,https://twitter.com/SociologenHD/status/1112575612349239297,"Fra 2020 flytter Folkemødet fra Bornholm. På længere sigt bør Folkemødet være mere som Davos og mindre som Dyrehavsbakken. Det er et tværpolitisk udvalg med blandt andre Kaare Dybvad Bek, Ida Auken og mig selv blevet enige om. Læs mere her. #dkpol https://www.berlingske.dk/politik/chokbesked-fra-jann-sjursen-folkemoedet-flytter-fra-bornholm-i-2020-i",SociologenHD,https://www.berlingske.dk/politik/chokbesked-fra-jann-sjursen-folkemoedet-flytter-fra-bornholm-i-2020-i,https://www.berlingske.dk/politik/chokbesked-fra-jann-sjursen-folkemoedet-flytter-fra-bornholm-i-2020-i,,,-3.1
Henrik Dahl,SociologenHD,3553,2019-03-30 09:08:51 EET,Tweet,1,0,https://twitter.com/SociologenHD/status/1111887996981334016,"@ASAllarp Dengang vi havde noget med hinanden at gøre i Nyt Europa, kunne du i det mindste læse indenad.",SociologenHD,,,,,-37.0
Henrik Dahl,SociologenHD,3540,2019-03-29 18:11:32 EET,Link,27,5,https://twitter.com/SociologenHD/status/1111662183123951616,"Der er forbløffende mange på Twitter, der skråsikkert hævder, at Marcus Richardt fra 1. N på Ørestad Gymnasium er fuld af løgn. Hvorfor mon de hævder det? #dkpol https://www.bt.dk/politik/gymnasieelev-om-kaotisk-ministerbesoeg-et-verbalt-bombardement",SociologenHD,https://www.bt.dk/politik/gymnasieelev-om-kaotisk-ministerbesoeg-et-verbalt-bombardement,https://www.bt.dk/politik/gymnasieelev-om-kaotisk-ministerbesoeg-et-verbalt-bombardement,,,1.032258064516129
Henrik Dahl,SociologenHD,3540,2019-03-29 16:37:53 EET,Tweet,8,0,https://twitter.com/SociologenHD/status/1111638615006822400,"@nordestgaardj Den konkrete anledning til, at mødet blev afbrudt, var mødeterror mod et klasseværelse, hvor ministeren holdt møde med en gruppe elever. En mødeterror, der kom ud af ledelsens kontrol. Der er ingen tvivl om dette forløb.",SociologenHD,,,,,-4.625
Henrik Dahl,SociologenHD,3540,2019-03-29 16:23:50 EET,Tweet,154,9,https://twitter.com/SociologenHD/status/1111635079703547905,Lærerkollegiet på Ørestad Gymnasium mangler enhver form for demokratisk dannelse. Derfor er det principielt ikke i stand til at virkeliggøre gymnasiets vision om at lære eleverne at deltage i et demokratisk samfund. #dkpol,SociologenHD,,,,,4.405405405405405
Henrik Dahl,SociologenHD,3539,2019-03-28 21:08:57 EET,Tweet,7,0,https://twitter.com/SociologenHD/status/1111344443104391169,"@FabulesFilajs Man kan vel også forestille sig, at diskontoen ydmyger folk fra Flensborg, fordi Mars har velcro i ascendanten?",SociologenHD,,,,,-5.285714285714286
