Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Peder Hvelplund,pederhvelplund,329,2019-04-12 18:23:02 EET,Tweet,1,0,https://twitter.com/pederhvelplund/status/1116738506796220416,@niels_rohleder @politiken Engang hed det “Arms for Hostages” Nu er det “Pandas for Pigs”!!,pederhvelplund,,,,,-31.0
Peder Hvelplund,pederhvelplund,329,2019-04-12 17:57:13 EET,Link,85,13,https://twitter.com/pederhvelplund/status/1116732008552706048,"""Vi er smidt ud af det hele"" siger @Spolitik Fint - så tag konsekvensen og opsig velfærdsforliget, så vi kan stoppe den urimelige stigning i pensionsalderen. Opsig det nu, så vi kan lave en retfærdig aftale efter valget. #dkpol http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger?fbclid=IwAR1M4t6zZ0p1oaj-3UWFGapSj58Ys1hxv2nY7x6_BtHChwFbjnRKSh31N-0",pederhvelplund,http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger?fbclid=IwAR1M4t6zZ0p1oaj-3UWFGapSj58Ys1hxv2nY7x6_BtHChwFbjnRKSh31N-0,http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger?fbclid=IwAR1M4t6zZ0p1oaj-3UWFGapSj58Ys1hxv2nY7x6_BtHChwFbjnRKSh31N-0,,,4.666666666666667
Peder Hvelplund,pederhvelplund,327,2019-04-10 08:46:31 EET,Link,5,0,https://twitter.com/pederhvelplund/status/1115868643441750016,Løn og arbejdsvilkår! Det er hovedårsagen for de 484 sygeplejersker der alene sidste år valgte at arbejde i Norge fremfor i Danmark. Meget forståeligt. Stort arbejdspres og lav løn. Invester nu i sundhed! For patienter og personale! #dkpol #sundpol https://www.dr.dk/nyheder/politik/baade-loekke-og-frederiksen-jagter-1000-sygeplejersker-norge-ansaetter-danske-i-stor,pederhvelplund,https://www.dr.dk/nyheder/politik/baade-loekke-og-frederiksen-jagter-1000-sygeplejersker-norge-ansaetter-danske-i-stor,https://www.dr.dk/nyheder/politik/baade-loekke-og-frederiksen-jagter-1000-sygeplejersker-norge-ansaetter-danske-i-stor,,,-4.2
Peder Hvelplund,pederhvelplund,327,2019-04-08 23:15:46 EET,Tweet,4,0,https://twitter.com/pederhvelplund/status/1115362624013840385,@anne_pors @Spolitik @LisbethBPoulsen @PerClausen3 @danielnyboe @nordjyskedk Selvfølgelig skal vi det. 2 pct. besparelserne skal stoppes ligesom brugerbetalingen. Der er brug for investeringer i uddannelse.,pederhvelplund,,,,,-7.75
Peder Hvelplund,pederhvelplund,325,2019-04-05 09:58:48 EET,Tweet,31,5,https://twitter.com/pederhvelplund/status/1114074894604677121,"RT @ida_ndergaard: .@pederhvelplund var stand-in som @Enhedslisten ‘s naturordfører 💚 i dag og her slog han bl.a. et stort slag for, at vi…",pederhvelplund,,,,,1.1612903225806452
Peder Hvelplund,pederhvelplund,323,2019-04-04 08:27:28 EET,Tweet,1,0,https://twitter.com/pederhvelplund/status/1113689523110780928,@BirtheLauridsen @pelledragsted @DanskDf1995 @regeringen @olebirkolesen Enig! Vi er gået fra 377 mio. overflødig vej til 60-80 mio. overflødig vej - i Mariager. Forhåbentlig får vi skrottet hele den asfaltsorte plan!,pederhvelplund,,,,,-31.0
Peder Hvelplund,pederhvelplund,321,2019-04-03 22:46:06 EET,Link,43,14,https://twitter.com/pederhvelplund/status/1113543220095537154,Fortsat svigt af psykiatrien! Det lovede “markante løft” fra regeringen og DF blev til 6 ekstra senge pr Region. Det svarer til et plaster på et brækket ben! @EllenTraneNorby skal i samråd forklare om regeringen vil leve op til sine løfter! #dkpol #sundpol https://jyllands-posten.dk/premium/indland/ECE11285093/reform-skaffer-30-senge-i-psykiatriendet-forslaar-som-en-skraedder-i-helvede/,pederhvelplund,https://jyllands-posten.dk/premium/indland/ECE11285093/reform-skaffer-30-senge-i-psykiatriendet-forslaar-som-en-skraedder-i-helvede/,https://jyllands-posten.dk/premium/indland/ECE11285093/reform-skaffer-30-senge-i-psykiatriendet-forslaar-som-en-skraedder-i-helvede/,,,2.7142857142857144
Peder Hvelplund,pederhvelplund,321,2019-04-03 17:49:08 EET,Tweet,0,0,https://twitter.com/pederhvelplund/status/1113468482723696640,@WhoeverEfilecin @pelledragsted @DanskDf1995 @regeringen @olebirkolesen Desværre har du ret! Men sjældent bliver det så tydeligt som her!,pederhvelplund,,,,,-62.0
Peder Hvelplund,pederhvelplund,321,2019-04-03 17:18:50 EET,Link,95,6,https://twitter.com/pederhvelplund/status/1113460860637335559,"Hvad med børnene, blomsterkummerne og tagrenderne? Hvad skal der nu blive af dem? Fint projektet droppes! Men skam over @DanskDf1995 @regeringen og @olebirkolesen for at føre trafikpolitik efter egeninteresse uden respekt for almenvellet. #dkpol #dktrp http://nyheder.tv2.dk/politik/2019-04-03-dansk-folkeparti-dropper-planlagt-omfartsvej-efter-kritik",pederhvelplund,http://nyheder.tv2.dk/politik/2019-04-03-dansk-folkeparti-dropper-planlagt-omfartsvej-efter-kritik,http://nyheder.tv2.dk/politik/2019-04-03-dansk-folkeparti-dropper-planlagt-omfartsvej-efter-kritik,,,4.809523809523809
Peder Hvelplund,pederhvelplund,320,2019-04-01 19:59:09 EET,Tweet,1,0,https://twitter.com/pederhvelplund/status/1112776429333307392,"@LailaWalther @lauralindahl @Blixt22 @JaneHeitmann @TrineTorp @EllenTraneNorby @AneHalsboe @FlemmingMM @Sundpol @DKPolitik @Altingetdk @politiken Vi skal sikre at BED behandlingen kommer på Finansloven. Der er brug for en kontinuerlig indsats. Det er et stigende problem, men heldigvis med gode behandlingsmuligheder. Det må vi ikke overse.",pederhvelplund,,,,,-31.0
Peder Hvelplund,pederhvelplund,320,2019-04-01 19:34:38 EET,Tweet,1,0,https://twitter.com/pederhvelplund/status/1112770257230483456,@JanBruhn57 @tv2nyhederne @DanskDf1995 Det er det uden tvivl. Uden Riisgård-Knudsen var der næppe kommet 2 motorveje til Vendsyssel i bytte for støtte til Storebæltbroen. Det bliver det bare hverken bedre eller mere rimeligt af!,pederhvelplund,,,,,-31.0
Peder Hvelplund,pederhvelplund,320,2019-04-01 19:20:08 EET,Link,0,0,https://twitter.com/pederhvelplund/status/1112766610056593408,@tv2nyhederne forsøgte at indfange de flyvende tagrender og knuste kummer I Mariager. Men det blev til 4! lastbiler på en hel dag. Alle med et ærinde i byen. Trafikpolitisk studehandel af værste skuffe når @DanskDf1995 plejer egeninteresser! #dkpol #dktrp http://nyheder.tv2.dk/2019-04-01-tv-2-testede-trafikken-i-mariager-jeg-aendrer-ikke-min-beslutning-fordi-i-har-spildt-en,pederhvelplund,http://nyheder.tv2.dk/2019-04-01-tv-2-testede-trafikken-i-mariager-jeg-aendrer-ikke-min-beslutning-fordi-i-har-spildt-en,http://nyheder.tv2.dk/2019-04-01-tv-2-testede-trafikken-i-mariager-jeg-aendrer-ikke-min-beslutning-fordi-i-har-spildt-en,,,-42.0
Peder Hvelplund,pederhvelplund,311,2019-03-26 14:58:10 EET,Link,42,6,https://twitter.com/pederhvelplund/status/1110526355182157824,Bevægede mig ind i krigszonen i Mariager hvor lastbiler kværner gennem byen og tagrender og blomsterkummer flyver til højre og venstre - i hvert fald i følge Kim Christiansen fra @DanskDf1995 . Jeg var selvfølgeligt iført behørig beskyttelse! #dkpol #dktrp https://www.tv2nord.dk/artikel/politiske-kamphaner-i-ophedet-debat-i-mariager,pederhvelplund,https://www.tv2nord.dk/artikel/politiske-kamphaner-i-ophedet-debat-i-mariager,https://www.tv2nord.dk/artikel/politiske-kamphaner-i-ophedet-debat-i-mariager,,,2.2857142857142856
Peder Hvelplund,pederhvelplund,311,2019-03-26 10:42:35 EET,Tweet,47,14,https://twitter.com/pederhvelplund/status/1110462034758512640,"Sundhedsreformen fra @regeringDK og @DanskDf1995 sikrer langt fra midler nok til de stigende sundhedsudgifter. Reformen er stadig underfinansieret. Sundhedspersonalet, de fattigste kommuner og de ældre medicinske patienter kommer til at betale prisen. #sundpol #dkpol",pederhvelplund,,,,,1.967741935483871
Peder Hvelplund,pederhvelplund,310,2019-03-25 22:59:10 EET,Link,2,0,https://twitter.com/pederhvelplund/status/1110285014984548354,"Hvis lægemanglen skal løses er der brug for fleksible løsninger. Sæt regionsklinikkerne fri, så almen medicinere kan arbejde både i praksis og være tilknyttet fagligt miljø. #sundpol #dkpol https://www.dr.dk/nyheder/politik/laegemangel-i-udkantsomraaderne-er-tredoblet-under-lars-loekke",pederhvelplund,https://www.dr.dk/nyheder/politik/laegemangel-i-udkantsomraaderne-er-tredoblet-under-lars-loekke,https://www.dr.dk/nyheder/politik/laegemangel-i-udkantsomraaderne-er-tredoblet-under-lars-loekke,,,-10.5
Peder Hvelplund,pederhvelplund,310,2019-03-23 13:20:30 EET,Link,10,1,https://twitter.com/pederhvelplund/status/1109414615384014850,Omsorg fra S for fattige rygere? Hvad med at udvise omsorg for alle fattige og afskaffe kontanthjælpsloftet og lette skat for de laveste indtægter? Rygning skaber ulighed i sundhed. #sundpol #dkpol https://politiken.dk/forbrugogliv/sundhedogmotion/art7102259/,pederhvelplund,https://politiken.dk/forbrugogliv/sundhedogmotion/art7102259/,https://politiken.dk/forbrugogliv/sundhedogmotion/art7102259/%C2%BBEn-ekstra-omkostning-som-er-en-lille-smule-vanvittig%C2%AB»En-ekstra-omkostning-som-er-en-lille-smule-vanvittig«,,,-1.9090909090909092
Peder Hvelplund,pederhvelplund,304,2019-03-20 17:11:16 EET,Tweet,40,15,https://twitter.com/pederhvelplund/status/1108385524245499905,"RT @ida_ndergaard: Trist dag for naturen og for fredningsprincip, som der i over 100 år er stået vagt om. Flertal stemte i dag forslag om a…",pederhvelplund,,,,,1.7741935483870968
Peder Hvelplund,pederhvelplund,279,2019-03-19 00:58:03 EET,Tweet,68,17,https://twitter.com/pederhvelplund/status/1107778219124625408,DR2s dokumentar om forholdene i sundhedsvæsenet viste et skræmmende men realistisk billede af virkeligheden! Politisk handling er påkrævet. Jeg har derfor kaldt @EllenTraneNorby i samråd. Det er ikke reformer der mangler - det er ressourcer! #dkpol #sundpol,pederhvelplund,,,,,2.7419354838709675
Peder Hvelplund,pederhvelplund,279,2019-03-18 17:00:12 EET,Link,16,3,https://twitter.com/pederhvelplund/status/1107657963857162240,Mon ikke regeringen skulle investere i Sundhedsvæsenet istedet for at brøste sig af skattelettelser. Personalet har brug for kolleger - ikke pokaler! #dkpol #sundpol https://www.berlingske.dk/samfund/patienter-og-personale-i-faelles-opraab-send-mange-flere-penge-til-de-syge,pederhvelplund,https://www.berlingske.dk/samfund/patienter-og-personale-i-faelles-opraab-send-mange-flere-penge-til-de-syge,https://www.berlingske.dk/samfund/patienter-og-personale-i-faelles-opraab-send-mange-flere-penge-til-de-syge,,,-1.105263157894737
Peder Hvelplund,pederhvelplund,277,2019-03-15 08:27:59 EET,Tweet,9,6,https://twitter.com/pederhvelplund/status/1106441894765178881,RT @LucasWJCarn: Folketingskandidater fra enhedslisten og alternativet blev smidt ud af møde om den 3. Limfjordsforbindelse. “Det er et gru…,pederhvelplund,,,,,-2.066666666666667
Peder Hvelplund,pederhvelplund,277,2019-03-15 08:24:59 EET,Tweet,0,0,https://twitter.com/pederhvelplund/status/1106441140729991168,"@olebirkolesen oplyser at han fyrer 377 mio. kr. af på en unødvendig omfartsvej ved Mariager, fordi der kunne være lastbiler der farer vild pga GPS-fejl! Jeg har spurgt ministeren om han har et estimat over problemets omfang og om det geografisk er begrænset til Mariager! #dkpol",pederhvelplund,,,,,-62.0
Peder Hvelplund,pederhvelplund,273,2019-03-12 22:22:34 EET,Tweet,34,9,https://twitter.com/pederhvelplund/status/1105564760710496258,"Dejligt klart samrådssvar fra @EllenTraneNorby om finansiering af sundhedsreformen: ""Midlerne findes i udmøntningen i den videre proces""! Jamen, så er vi helt rolige. Det er sundhedspersonalet og de ældre, hvis behandling afhænger af finansieringen, sikkert også! #dkpol #sundpol",pederhvelplund,,,,,1.3870967741935485
Peder Hvelplund,pederhvelplund,265,2019-03-05 21:09:09 EET,Link,35,8,https://twitter.com/pederhvelplund/status/1103009572736913408,"Klogt af Alternativet! Sundhedsreformen skaber ulighed, såvel socialt som geografisk. Den løser ikke det grundlæggende problem med for få hænder til opgaverne. Vil DF forsvare de udsatte ældre i landdistrikter, må de følge Alternativet! #sundpol #dkpol https://politiken.dk/indland/art7071776/Alternativet-forlader-forhandlinger-om-sundhedsreform",pederhvelplund,https://politiken.dk/indland/art7071776/Alternativet-forlader-forhandlinger-om-sundhedsreform,https://politiken.dk/indland/art7071776/Alternativet-forlader-forhandlinger-om-sundhedsreform,,,2.0476190476190474
Peder Hvelplund,pederhvelplund,262,2019-03-03 19:01:30 EET,Link,8,3,https://twitter.com/pederhvelplund/status/1102252670134431744,"Helt uacceptabelt at personalets indberetninger af utilsigtede hændelser (UTH) bliver skrottet af ledelsen. UTH er vigtige for patientsikkerhed, arbejdsmiljø og faglig læring. @EllenTraneNorby må redegøre for om det er et nationalt problem. #sundpol #dkpol http://nyheder.tv2.dk/samfund/2019-03-03-afdelingstop-afviste-sager-om-fejl-paa-rigshospitalet-problemet-er-stort",pederhvelplund,http://nyheder.tv2.dk/samfund/2019-03-03-afdelingstop-afviste-sager-om-fejl-paa-rigshospitalet-problemet-er-stort,http://nyheder.tv2.dk/samfund/2019-03-03-afdelingstop-afviste-sager-om-fejl-paa-rigshospitalet-problemet-er-stort,,,-1.9090909090909092
Peder Hvelplund,pederhvelplund,255,2019-03-01 21:29:08 EET,Link,20,7,https://twitter.com/pederhvelplund/status/1101565051209695232,"Opsig velfærdsforliget. Stop stigningen i pensionsalderen. Bak op om 3F Aalborgs krav og lad os få en rimelig, retfærdig og rettighedsbaseret aftale om tilbagetrækning fra arbejdsmarkedet. #dkpol https://www.skrivunder.net/opsig_velfardsforliget?s=59162612&utm_source=twitter",pederhvelplund,https://www.skrivunder.net/opsig_velfardsforliget?s=59162612&utm_source=twitter,https://www.skrivunder.net/opsig_velfardsforliget?s=59162612&utm_source=twitter,,,1.2857142857142858
Peder Hvelplund,pederhvelplund,250,2019-02-27 18:42:26 EET,Link,4,0,https://twitter.com/pederhvelplund/status/1100798322506371072,"1,6 mio. mennesker dør årligt af tuberkulose, en sygdom vi kan kurere. Vi skal løfte indsatsen, lokalt, nationalt, regionalt og globalt. Et vigtigt skridt blev taget i dag med dannelsen af et Dansk TB Caucus! #dkpol #sundpol https://twitter.com/globaltbcaucus/status/1100796837018120192",pederhvelplund,https://twitter.com/globaltbcaucus/status/1100796837018120192,https://twitter.com/globaltbcaucus/status/1100796837018120192,,,-5.25
Peder Hvelplund,pederhvelplund,248,2019-02-27 00:58:16 EET,Link,10,3,https://twitter.com/pederhvelplund/status/1100530517840146436,"Den grønneste regering i nyere tid, vil selvfølgelig ikke stemme for en klimalov - i hvert fald ikke med bindende mål! Venstre ved vi hvor vi har, i den grønne omstilling - de hænger i håndbremsen! #dkpol #dkgreen https://www.dr.dk/nyheder/politik/ny-klimalov-stottet-af-65000-danskere-regeringen-vil-ikke-stemme",pederhvelplund,https://www.dr.dk/nyheder/politik/ny-klimalov-stottet-af-65000-danskere-regeringen-vil-ikke-stemme,https://www.dr.dk/nyheder/politik/ny-klimalov-stottet-af-65000-danskere-regeringen-vil-ikke-stemme,,,-1.6153846153846154
Peder Hvelplund,pederhvelplund,248,2019-02-26 21:32:03 EET,Link,8,3,https://twitter.com/pederhvelplund/status/1100478621620277248,"Når vi prioriterer i sundhedsvæsenet, skulle vi så ikke først og fremmest sikre, at midlerne bruges på patienter og personale fremfor på medicinalindustriens aktionærer? #dkpol #sundpol https://www.altinget.dk/sundhed/artikel/el-selv-joachim-von-and-ville-misunde-medicinalindustriens-omsaetning#comments",pederhvelplund,https://www.altinget.dk/sundhed/artikel/el-selv-joachim-von-and-ville-misunde-medicinalindustriens-omsaetning#comments,https://www.altinget.dk/sundhed/artikel/el-selv-joachim-von-and-ville-misunde-medicinalindustriens-omsaetning#comments,,,-1.9090909090909092
Peder Hvelplund,pederhvelplund,248,2019-02-26 20:40:18 EET,Tweet,15,6,https://twitter.com/pederhvelplund/status/1100465597660438529,"RT @wintherbi: Onsdag byder @LDFdk og @Apotekerne indenfor til dialogmøde om sundhed i landdistrikter. Politikerpanel, eksperter og sundhed…",pederhvelplund,,,,,-1.4761904761904763
Peder Hvelplund,pederhvelplund,243,2019-02-26 15:06:59 EET,Tweet,50,9,https://twitter.com/pederhvelplund/status/1100381714138972160,"RT @RuneLundEL: I #ftlive siger @larsloekke til @PSkipperEL at han vil have en ""klimalov 2.0 til efteråret"". Men Løkke snakker uden om, når…",pederhvelplund,,,,,1.903225806451613
Peder Hvelplund,pederhvelplund,243,2019-02-26 00:40:55 EET,Tweet,184,23,https://twitter.com/pederhvelplund/status/1100163762676482050,"RT @RuneLundEL: De rigeste har oplevet en sand gaveregn de sidste mange år. Og nu synes @SorenPape, de skal have endnu mere. Endnu en grund…",pederhvelplund,,,,,6.67741935483871
Peder Hvelplund,pederhvelplund,239,2019-02-24 23:10:05 EET,Link,65,23,https://twitter.com/pederhvelplund/status/1099778514423873539,Alarmerende tal om svigt i ældreplejen. Flere og flere aldersvækkede ældre visiteres ikke til praktisk hjælp. De ældre får ikke gjort toilettet rent af ældreministerens luftige løfter. Jeg kalder Thyra Frank i samråd. #dkpol #sundpol https://politiken.dk/indland/art7048487/73.000-svage-,pederhvelplund,https://politiken.dk/indland/art7048487/73.000-svage-,https://politiken.dk/indland/art7048487/73.000-svage-%C3%A6ldre-m%C3%A5-undv%C3%A6re-hj%C3%A6lp-til-de-huslige-opgaver-selv-om-de-ikke-kan-b%C3%B8je-sig-ned-og-klippe-t%C3%A5negle-eller-b%C3%A6re-deres-indk%C3%B8bældre-må-undvære-hjælp-til-de-huslige-opgaver,,,4.190476190476191
Peder Hvelplund,pederhvelplund,238,2019-02-23 13:18:20 EET,Link,6,1,https://twitter.com/pederhvelplund/status/1099267206884540418,Piver!? Nu stopper festen. Ansvar er præcist at gøre opmærksom på at pressede vilkår er ved at skabe et kollaps på størrelse med SKAT. Men der er brug for at vise politisk ansvar og sikre midler til de opgaver der forventes løst! #sundpol #dkpol https://dagensmedicin.dk/jeg-mangler-nogen-gange-nogle-laeger-der-tager-et-ansvar-i-stedet-for-at-saette-sig-tilbage-og-pive/,pederhvelplund,https://dagensmedicin.dk/jeg-mangler-nogen-gange-nogle-laeger-der-tager-et-ansvar-i-stedet-for-at-saette-sig-tilbage-og-pive/,https://dagensmedicin.dk/jeg-mangler-nogen-gange-nogle-laeger-der-tager-et-ansvar-i-stedet-for-at-saette-sig-tilbage-og-pive/,,,-3.0
Peder Hvelplund,pederhvelplund,234,2019-02-19 18:59:15 EET,Link,6,1,https://twitter.com/pederhvelplund/status/1097903450610909184,Udenlandske læger er velkomne i Danmark. Men sprogfærdigheder og faglige kvalifikationer skal være i orden. Vi skal ikke gå på kompromis med patientsikkerheden. Hvis EU-retten står i vejen må den udfordres. #dkpol #sundpol https://www.dr.dk/nyheder/politik/patientsikkerheden-i-fare-politisk-flertal-vil-stille-flere-krav-til-laeger-fra-eu,pederhvelplund,https://www.dr.dk/nyheder/politik/patientsikkerheden-i-fare-politisk-flertal-vil-stille-flere-krav-til-laeger-fra-eu,https://www.dr.dk/nyheder/politik/patientsikkerheden-i-fare-politisk-flertal-vil-stille-flere-krav-til-laeger-fra-eu,,,-3.0
Peder Hvelplund,pederhvelplund,232,2019-02-13 17:30:45 EET,Photo,10,0,https://twitter.com/pederhvelplund/status/1095706853919604736,"Enhedslistens klimaplan debatteres i Landstingssalen. Tiden må være til bindende, konkrete, målbare forpligtelser på tværs af partiskel. Klimalov nu! @rasmusnordqvist @Jens_Joel @PSkipperEL #dkpol #dkgreen https://t.co/SXdJW0ahQw",pederhvelplund,https://t.co/SXdJW0ahQw,https://twitter.com/pederhvelplund/status/1095706853919604736/photo/1,,,-2.2
Peder Hvelplund,pederhvelplund,232,2019-02-13 16:51:44 EET,Link,5,0,https://twitter.com/pederhvelplund/status/1095697035213324288,Viser at hele ideen om at flytte hele behandlingen af bestemte diagnosegrupper ud er forfejlet. Fokus bør være på konkrete ambulatoriefunktioner. Det vil give nærhed - osse for de multisyge. #dkpol #sundpol https://www.dr.dk/nyheder/politik/sundhedsreform-rapport-saar-tvivl-om-loekkes-vestjyske-forbillede,pederhvelplund,https://www.dr.dk/nyheder/politik/sundhedsreform-rapport-saar-tvivl-om-loekkes-vestjyske-forbillede,https://www.dr.dk/nyheder/politik/sundhedsreform-rapport-saar-tvivl-om-loekkes-vestjyske-forbillede,,,-4.2
