Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Trine Schøning Torp,TrineTorp,2652,2019-03-25 07:24:40 EET,Tweet,64,9,https://twitter.com/TrineTorp/status/1110049839432249344,RT @PiaOlsen: SF er klar til at rydde op. Men lad os nu være ærlige - det kræver mere end de 100 mio kr ekstra som regeringen er villig til…,TrineTorp,,,,,2.0277777777777777
Trine Schøning Torp,TrineTorp,2642,2019-03-21 19:23:11 EET,Tweet,25,1,https://twitter.com/TrineTorp/status/1108781108710330374,"@metteabildgaard @Pia_Kjaersgaard Og så kan man ikke forstå, at der ikke er flere kvinder i politik....",TrineTorp,,,,,-1.3846153846153846
Trine Schøning Torp,TrineTorp,2636,2019-03-18 23:01:28 EET,Photo,2,2,https://twitter.com/TrineTorp/status/1107748881318793218,RT @marleneBL: Forsmag på valgkampen i @Hillerød om fremtidens skole @LibakAnna og @TrineTorp #dkpol @frirummet https://t.co/BBtFdxsDSG,TrineTorp,https://t.co/BBtFdxsDSG,https://twitter.com/marleneBL/status/1107709591494844419/photo/1,,,-9.0
Trine Schøning Torp,TrineTorp,2636,2019-03-18 23:01:12 EET,Tweet,7,5,https://twitter.com/TrineTorp/status/1107748813752676357,RT @bavnhoej: To stærke kvinder med karakter debatterer om vi skal ha' karakterer i skolen. @libakanna og @TrineTorp er gået i @frirummet.…,TrineTorp,,,,,-3.0
Trine Schøning Torp,TrineTorp,2636,2019-03-18 09:53:24 EET,Tweet,2,0,https://twitter.com/TrineTorp/status/1107550556866920448,"@NaturThor @SFpolitik @berlingske @MFVMin @P1Morgen Smart. Tak for info iøvrigt, for så bliver valget ihvertfald ikke udskrevet idag 😉",TrineTorp,,,,,-18.0
Trine Schøning Torp,TrineTorp,2636,2019-03-18 09:38:59 EET,Tweet,39,17,https://twitter.com/TrineTorp/status/1107546926185177088,"RT @SFpolitik: - Lykkedes det for den danske regering at få udskudt deadline og gøre det muligt at anvende alle direktivets undtagelser, er…",TrineTorp,,,,,1.5555555555555556
Trine Schøning Torp,TrineTorp,2633,2019-03-16 14:50:06 EET,Tweet,1,0,https://twitter.com/TrineTorp/status/1106900447577755648,@krisecenter @JosefineGeisler Præcis,TrineTorp,,,,,-36.0
Trine Schøning Torp,TrineTorp,2628,2019-03-15 14:18:17 EET,Link,13,3,https://twitter.com/TrineTorp/status/1106530050910969857,RT @KirkSrensen: Hvor er det forfriskende læsning @TrineTorp og @SFpolitik! Rørende enig. 🌊🦀🐟🐠 #dkpol #dkgreen https://www.tv2lorry.dk/artikel/min-mening-vi-skal-vaerne-om-vores-havmiljoe?fbclid=IwAR15BnqkaeJmJ7geNmutp4rNmFrDyT7p9zv2N5ke-Q56BWzGHB4VWng_Xvs,TrineTorp,https://www.tv2lorry.dk/artikel/min-mening-vi-skal-vaerne-om-vores-havmiljoe?fbclid=IwAR15BnqkaeJmJ7geNmutp4rNmFrDyT7p9zv2N5ke-Q56BWzGHB4VWng_Xvs,https://www.tv2lorry.dk/artikel/min-mening-vi-skal-vaerne-om-vores-havmiljoe?fbclid=IwAR15BnqkaeJmJ7geNmutp4rNmFrDyT7p9zv2N5ke-Q56BWzGHB4VWng_Xvs,,,-2.0
Trine Schøning Torp,TrineTorp,2613,2019-03-12 19:24:18 EET,Tweet,19,9,https://twitter.com/TrineTorp/status/1105519900997619714,RT @ihdall: GODT INITIATIV! Tak for det @TrineTorp m.fl. Selvom B 45 om inkorporering af FN´s børnekonvention i dansk ret idag blev forkast…,TrineTorp,,,,,-1.2857142857142858
Trine Schøning Torp,TrineTorp,2611,2019-03-08 10:34:50 EET,Link,8,2,https://twitter.com/TrineTorp/status/1103937105602895874,En mere lige fordeling kræver 1) At man synes det er vigtigt 2) at man følger udviklingen 3) At man arbejder aktivt for det #dkpol #kvindernesinternationalekampdag https://twitter.com/sfpolitik/status/1103920066842644480,TrineTorp,https://twitter.com/sfpolitik/status/1103920066842644480,https://twitter.com/sfpolitik/status/1103920066842644480,,,-3.2
Trine Schøning Torp,TrineTorp,2611,2019-03-06 09:15:20 EET,Tweet,24,7,https://twitter.com/TrineTorp/status/1103192322706235392,RT @berlingske: .@SFpolitik har med @PiaOlsen i spidsen taget det største spring frem siden 2015. Partiet står nu til at blive 25 procent s…,TrineTorp,,,,,-1.1612903225806452
Trine Schøning Torp,TrineTorp,2608,2019-03-05 14:26:04 EET,Link,12,5,https://twitter.com/TrineTorp/status/1102908133293342720,"Dejligt nyt for vores havmiljø - der ser nu ud til, at der forhåbentlig kan blive flertal for at få sat en stopper for nye tilladelser til havbrug 👍🐟💚 https://twitter.com/rabjergmadsen/status/1102882954274058240",TrineTorp,https://twitter.com/rabjergmadsen/status/1102882954274058240,https://twitter.com/rabjergmadsen/status/1102882954274058240,,,-1.8823529411764706
Trine Schøning Torp,TrineTorp,2608,2019-03-05 08:41:12 EET,Link,14,1,https://twitter.com/TrineTorp/status/1102821345468051456,"Sejt, @MargreteAuken ❤️💚💪 https://jp.dk/d?id=11227806",TrineTorp,https://jp.dk/d?id=11227806,https://jyllands-posten.dk/politik/ECE11227806/margrete-auken-kan-blive-epvalgets-stemmesluger/,,,-2.1333333333333333
Trine Schøning Torp,TrineTorp,2608,2019-03-05 07:35:13 EET,Tweet,76,11,https://twitter.com/TrineTorp/status/1102804738448506880,RT @LisbethBPoulsen: Det er på tide at Finanstilsynet foretager en ekstraordinær inspektion af de systemiske banker. Det tager vi med til f…,TrineTorp,,,,,2.4166666666666665
Trine Schøning Torp,TrineTorp,2608,2019-03-04 18:48:38 EET,Tweet,5,6,https://twitter.com/TrineTorp/status/1102611821863882753,RT @frirummet: Skaber karakterer ro eller pres? Og er fremtidens skole karakterfri?🤔 Det skal @TrineTorp og @LibakAnna diskutere i en Frir…,TrineTorp,,,,,-3.272727272727273
Trine Schøning Torp,TrineTorp,2602,2019-03-03 21:35:52 EET,Tweet,258,32,https://twitter.com/TrineTorp/status/1102291518096855040,"RT @PiaOlsen: Den kollektive trafik skal have et stort løft, så der er et reelt alternativ til vej, og ikke kun i storbyerne. Flere tog og…",TrineTorp,,,,,8.055555555555555
Trine Schøning Torp,TrineTorp,2602,2019-03-03 21:34:52 EET,Link,34,8,https://twitter.com/TrineTorp/status/1102291267113967617,"Deler @DanmarksNatur bekymring. Naturen, miljøet og klimaet har brug for, at regionerne får flere miljøopgaver - ikke at de mister dem. Opgaverne kræver specialiseret faglighed, prioriterede midler og armslængde til det, man fører tilsyn med #dkpol https://jp.dk/d?id=11226541",TrineTorp,https://jp.dk/d?id=11226541,https://jyllands-posten.dk/indland/ECE11226541/danmarks-naturfredningsforening-vil-bevare-landets-regioner-klimatilpasningsomraadet-kender-jo-ikke-til-kommunegraenser/,,,1.3125
Trine Schøning Torp,TrineTorp,2596,2019-03-01 19:41:25 EET,Link,10,3,https://twitter.com/TrineTorp/status/1101537943607496705,"RT @BigumMarianne: Venter regeringen på, at der kommer en voksen? #klimalov #dkpol #GrøntValg http://www.organictoday.dk/venter-regeringen-pa-at-der-kommer-en-voksen/",TrineTorp,http://www.organictoday.dk/venter-regeringen-pa-at-der-kommer-en-voksen/,http://www.organictoday.dk/venter-regeringen-pa-at-der-kommer-en-voksen/,,,-2.4615384615384617
Trine Schøning Torp,TrineTorp,2593,2019-02-28 14:30:24 EET,Tweet,135,17,https://twitter.com/TrineTorp/status/1101097281959444485,RT @PiaOlsen: Børnefamilier skal ikke bo på Udrejsecenter Sjælsmark. I dag har vi sammen med @radikale @alternativet_ @Enhedslisten et vigt…,TrineTorp,,,,,4.222222222222222
Trine Schøning Torp,TrineTorp,2593,2019-02-28 13:48:19 EET,Tweet,26,10,https://twitter.com/TrineTorp/status/1101086693615128576,"RT @ThorsteinT: Dagens motto - Har du penge, så kan du få. Har du ingen, må du gå. Hmmm. #dkpol #sundpol Sundhedsreform risikerer at øge br…",TrineTorp,,,,,1.0
Trine Schøning Torp,TrineTorp,2593,2019-02-28 12:54:33 EET,Tweet,12,9,https://twitter.com/TrineTorp/status/1101073162358476800,"RT @birgitte_damm: Det meget svært at få overblik over transport, døde grise mv. Findes de relevante oplysninger overhovedet eller mangler…",TrineTorp,,,,,-1.7142857142857142
Trine Schøning Torp,TrineTorp,2588,2019-02-27 08:16:33 EET,Tweet,47,9,https://twitter.com/TrineTorp/status/1100640814546542593,RT @PiaOlsen: Danmark har brug for en bindende klimalov! Jeg bakker helhjertet op om borgerforslaget - som flugter helt med SFs grønne ambi…,TrineTorp,,,,,1.5555555555555556
Trine Schøning Torp,TrineTorp,2584,2019-02-26 12:27:14 EET,Tweet,10,3,https://twitter.com/TrineTorp/status/1100341514130075649,RT @skov_an: Godt indlæg fra @TrineTorp. Naturstyrelsen kan gøre det politikerne giver dem mulighed og finansiering til. Husk: Naturen give…,TrineTorp,,,,,-2.769230769230769
Trine Schøning Torp,TrineTorp,2579,2019-02-23 16:24:58 EET,Tweet,95,14,https://twitter.com/TrineTorp/status/1099314175657025537,RT @rulgw: Jeps. De fleste overgreb begås af hvide mænd. Til gengæld har det intet med sex at gøre. Eller politisk orientering. Det handler…,TrineTorp,,,,,3.0277777777777777
Trine Schøning Torp,TrineTorp,2574,2019-02-21 00:24:43 EET,Tweet,169,19,https://twitter.com/TrineTorp/status/1098347744467578880,"RT @SFpolitik: - Jeg tror på integrationen, og jeg tror på, at uanset om nogle flygtninge engang skal hjem, så skal de styrkes, mens de er…",TrineTorp,,,,,5.222222222222222
Trine Schøning Torp,TrineTorp,2574,2019-02-20 18:34:05 EET,Tweet,13,4,https://twitter.com/TrineTorp/status/1098259503982804992,RT @KVINFO: Tyvstart på valgkampen med valgmøde om #ligestilling sammen med ⁦@mandagmorgen⁩ ⁦@sofiecn⁩ ⁦@mettereissmann⁩ ⁦@Blixt22⁩ ⁦@laura…,TrineTorp,,,,,-2.1176470588235294
Trine Schøning Torp,TrineTorp,2569,2019-02-15 19:26:40 EET,Tweet,161,25,https://twitter.com/TrineTorp/status/1096460798157824000,RT @SFpolitik: SF fylder 60 år i dag! Mere sprælske end nogensinde - og klar på 60 år mere. Fordi Danmark fortjener et parti der sætter lig…,TrineTorp,,,,,5.166666666666667
Trine Schøning Torp,TrineTorp,2565,2019-02-13 11:46:12 EET,Tweet,9,1,https://twitter.com/TrineTorp/status/1095620144427134976,@PiaOlsen Tillykke til dig og os ❤️,TrineTorp,,,,,-3.6
Trine Schøning Torp,TrineTorp,2565,2019-02-12 23:51:35 EET,Tweet,136,23,https://twitter.com/TrineTorp/status/1095440306349268992,"RT @PiaOlsen: Uligheden stiger og stiger i disse år. Aldrig har vores samfund været så rigt, og alligevel lever vi side om side med mennesk…",TrineTorp,,,,,4.416666666666667
Trine Schøning Torp,TrineTorp,2561,2019-02-09 09:40:47 EET,Link,50,13,https://twitter.com/TrineTorp/status/1094139031468822528,"Endnu et eksempel på, at landbrugspakken er en skandale, og at forudsætningerne for den ikke holder. #dkpol https://www.dr.dk/nyheder/politik/landbruget-har-svigtet-gronne-lofter-fra-landbrugspakke",TrineTorp,https://www.dr.dk/nyheder/politik/landbruget-har-svigtet-gronne-lofter-fra-landbrugspakke,https://www.dr.dk/nyheder/politik/landbruget-har-svigtet-gronne-lofter-fra-landbrugspakke,,,1.96875
Trine Schøning Torp,TrineTorp,2559,2019-02-07 21:05:13 EET,Link,13,5,https://twitter.com/TrineTorp/status/1093586495959642112,RT @landsforeningen: Hvad er psykiatriens vigtigste udfordring netop nu? Se otte partiers svar i SINDbladet http://www.sind.dk/bladet. @Trine…,TrineTorp,http://www.sind.dk/bladet.,http://www.sind.dk/,,,-1.7777777777777777
Trine Schøning Torp,TrineTorp,2555,2019-02-07 11:43:06 EET,Link,30,8,https://twitter.com/TrineTorp/status/1093445038179258368,"Rigtig godt arbejde af @DanmarksNatur og @spisekammeret med et udspil, som kommer med løsninger, der både hjælper klima, miljø, natur og erhverv. Store udfordringer kræver fælles løsninger #dkpol. https://www.dr.dk/nyheder/politik/naturvenner-og-landbruget-gar-sammen-om-klima-og-naturudspil",TrineTorp,https://www.dr.dk/nyheder/politik/naturvenner-og-landbruget-gar-sammen-om-klima-og-naturudspil,https://www.dr.dk/nyheder/politik/naturvenner-og-landbruget-gar-sammen-om-klima-og-naturudspil,,,1.1875
Trine Schøning Torp,TrineTorp,2552,2019-02-05 22:48:43 EET,Tweet,46,9,https://twitter.com/TrineTorp/status/1092887768177565701,"RT @BennyAndersen: Ungdomskriminaliten falder! Jamen så fortsætter vi vel bare med at gøre det, der virker - nemlig tidlige, sammenhængende…",TrineTorp,,,,,1.5277777777777777
Trine Schøning Torp,TrineTorp,2536,2019-01-30 12:04:16 EET,Tweet,146,19,https://twitter.com/TrineTorp/status/1090551259625598978,RT @jacobmark_sf: Slut med Christiansborgs jerngreb over den danske folkeskole. Nu giver vi friheden tilbage. Til at gøre skoledagen korter…,TrineTorp,,,,,4.583333333333333
