Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Torsten Schack,Torstenschack,5956,2019-04-26 17:10:32 EET,Link,18,10,https://twitter.com/Torstenschack/status/1121793689884381184,"Vil Mette Frederiksen og @Spolitik gamble med hele grundlaget for dansk økonomi, hvis de får held til at gennemføre deres ”pensionsplan”? Noget kunne tyde på det #dkpol https://jyllands-posten.dk/premium/indblik/Indland/ECE11337649/mette-frederiksen-fredede-velfaerdsmotor-i-sit-pensionsudspil-nu-vakler-planen/",Torstenschack,https://jyllands-posten.dk/premium/indblik/Indland/ECE11337649/mette-frederiksen-fredede-velfaerdsmotor-i-sit-pensionsudspil-nu-vakler-planen/,https://jyllands-posten.dk/premium/indblik/Indland/ECE11337649/mette-frederiksen-fredede-velfaerdsmotor-i-sit-pensionsudspil-nu-vakler-planen/,,,1.4
Torsten Schack,Torstenschack,5952,2019-04-25 09:22:08 EET,Link,12,5,https://twitter.com/Torstenschack/status/1121313425341190149,"Skulderklap til @regeringDK og de andre aftalepartier. Helt afgørende at vi har et stærkt og velfungerende Arbejdstilsyn, så der sikres ordnede forhold på det danske arbejdsmarked #dkpol https://twitter.com/troelslundp/status/1121275973926903809",Torstenschack,https://twitter.com/troelslundp/status/1121275973926903809,https://twitter.com/troelslundp/status/1121275973926903809,,,-1.1764705882352942
Torsten Schack,Torstenschack,5950,2019-04-22 18:56:41 EET,Link,18,3,https://twitter.com/Torstenschack/status/1120370853814984705,"@mattiastesfaye @venstredk @Spolitik @madsfuglede I @venstredk siger vi ja til det brede samarbejde. Det gør vi allerede på mange områder. Men lige nu mangler vi bare, at I bliver konkrete på jeres egen politik, så vi ikke skal samarbejde i blinde. Det tror jeg egentlig også vælgerne foretrækker #dkpol https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller",Torstenschack,https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller,https://www.dr.dk/nyheder/politik/s-har-rekord-i-stemme-blankt-de-lurepasser-og-fedtspiller,,,1.05
Torsten Schack,Torstenschack,5943,2019-04-17 23:23:33 EET,Tweet,1,0,https://twitter.com/Torstenschack/status/1118626073820958721,"@Denmark_vejle Og hvor er det, at vi har gjort noget modsat af, hvad vi gik til valg på?",Torstenschack,,,,,-17.0
Torsten Schack,Torstenschack,5943,2019-04-17 20:39:05 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1118584681866379265,"@PHummelgaard @LouiseElholm @Spolitiks Jeg så bare gerne, at der en større sammenhæng mellem jeres handlinger og jeres budskaber. Dit sidste Tweet viser jo heldigvis, at du forstår nuancerne. Det, håber jeg så, vil præge jeres retorik. Så er vi kommer langt",Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5943,2019-04-17 20:27:10 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1118581684033732609,"@PHummelgaard @LouiseElholm @Spolitiks Men når skattelettelser generelt er så dårlige og koster velfærd, hvorfor stemmer I så for en tredjedel af vores skattelettelser, som gavner virksomheder og borgere?",Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5943,2019-04-17 20:02:32 EET,Tweet,6,0,https://twitter.com/Torstenschack/status/1118575484508495872,@rasmuskongshoej Og AE-Rådet er den højste faglige kundskab.... eller bare en del af den socialdemokratiske kampagnemaskine!,Torstenschack,,,,,-2.8333333333333335
Torsten Schack,Torstenschack,5943,2019-04-17 20:01:15 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1118575160825659392,@PHummelgaard @LouiseElholm @Spolitiks Men gik I til valg på topskattelettelser i 2011? #dkpol,Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5943,2019-04-17 19:41:29 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1118570185982652418,@PHummelgaard @LouiseElholm @Spolitiks Så topskattelettelser er “gode” når I selv gennemføre dem?? I har simpelthen skrevet 2011-2015 ud af partiets historie! #dkpol,Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5943,2019-04-17 13:41:15 EET,Link,14,3,https://twitter.com/Torstenschack/status/1118479532900671489,"Mon ikke der skulle være lidt større sammenhæng mellem, hvad partiet siger, og hvad partiet gør? Og i øvrigt huske, at partiet gennemførte topskattelettelser, sidst de var i regering.. #dkpol https://www.berlingske.dk/politik/socialdemokratiet-tordner-mod-skattelettelser-men-har-selv-lettet-for",Torstenschack,https://www.berlingske.dk/politik/socialdemokratiet-tordner-mod-skattelettelser-men-har-selv-lettet-for,https://www.berlingske.dk/politik/socialdemokratiet-tordner-mod-skattelettelser-men-har-selv-lettet-for,,,-1.1764705882352942
Torsten Schack,Torstenschack,5934,2019-04-12 21:51:32 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1116790978675761152,"@RabjergMadsen @PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik @regeringDK Det var forventningerne hos danske lønmodtagere forleden i en meningsmåling... Men jeg orker ikke mere bortforklaring fra jeres side. Jeg håber at vågne op til en konkret model fra @Spolitik . Men så skal jeg nok sove længere, end jeg kan.....",Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5934,2019-04-12 21:37:15 EET,Tweet,5,1,https://twitter.com/Torstenschack/status/1116787382068699136,"@RabjergMadsen @PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik @regeringDK Det er simpelthen håbløst. I har udstukket et løfte til vel 20 pct. af befolkningen. Og I har penge til 2.850. Det er så ynkeligt, at I ikke tør lægge jeres politik åbent frem!",Torstenschack,,,,,-2.8333333333333335
Torsten Schack,Torstenschack,5934,2019-04-12 21:25:23 EET,Tweet,3,1,https://twitter.com/Torstenschack/status/1116784397695500288,"@RabjergMadsen @PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik @regeringDK Nårhhh, ligesom arbejdsmarkedets parter skulle løse de magiske 12 minutter! Simpelthen for svagt af det kongelige danske Socialdemokrati, at man ikke selv kan fremlægge konkret politik!",Torstenschack,,,,,-4.25
Torsten Schack,Torstenschack,5934,2019-04-12 21:15:32 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1116781915326111744,@RabjergMadsen @PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik Jamen så kom dog ud af busken!,Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5934,2019-04-12 21:02:17 EET,Tweet,3,1,https://twitter.com/Torstenschack/status/1116778583345762304,"@simonkollerup @Spolitik @venstredk Men hvad går jeres forslag ud på? Tør I ikke lægge jeres politik frem? Skal danskerne bare drømme sig til et håb, eller kan de få klar besked? I 1998 gav I efterlønsgaranti, det samme i 2011 - og fejlede. Nu gør I det samme? Skal danskerne tro, at 3. gang er lykkens gang? #dkpol",Torstenschack,,,,,-4.25
Torsten Schack,Torstenschack,5934,2019-04-12 20:51:53 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1116775965512876038,"@simonkollerup @Spolitik @venstredk Det forslag har vi lagt i graven. Husker du det? Men du kan jo spørge dine radikale venner, hvad de mener? Og så tror jeg mere på, at vi kigger på det enkelte menneskes situation, men I vel hellere sætte faggruppe(som I ikke vil definere) i Excel-ark og på formel! #dkpol",Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5934,2019-04-12 20:46:43 EET,Tweet,0,0,https://twitter.com/Torstenschack/status/1116774664536121344,@Terkel48 @Kristian_Jensen @PHummelgaard @Astridkrag @MogensJensenS @kplorentzen @Spolitik Og netop derfor bør det være en individuel vurdering som med seniorførtidspensionen:-),Torstenschack,,,,,-34.0
Torsten Schack,Torstenschack,5934,2019-04-12 20:45:02 EET,Tweet,5,2,https://twitter.com/Torstenschack/status/1116774242526420992,"@simonkollerup @Spolitik @venstredk Jeg gik faktisk og troede, at vi havde en fælles aftale fra 2006 om at hæve pensionsalderen i takt med den stigende levealder. Mener I ikke det længere? For så slår I da for alvor bunden ud af kassen, der skal finansiere velfærd i fremtiden??? #dkpol",Torstenschack,,,,,-2.4285714285714284
Torsten Schack,Torstenschack,5934,2019-04-12 20:31:09 EET,Tweet,6,2,https://twitter.com/Torstenschack/status/1116770747018612738,"@PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik Tilgiv, hvis jeg er lidt langsomt opfattende. Men hvem der det konkret? Det virker mere og mere som I vil give voldsomt mange danskere et håb, men I reelt godt ved, at I ikke har pengene til “drømmene” Kom nu ud af busken!! #dkpol",Torstenschack,,,,,-2.125
Torsten Schack,Torstenschack,5934,2019-04-12 20:26:21 EET,Tweet,4,2,https://twitter.com/Torstenschack/status/1116769537893052418,"@PHummelgaard @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik Kan du så ikke lige løfte sløret for, hvem der skal omfattes, hvilke kriterier skal gælde, hvem skal visiteres, hvis de ikke lever op til kravene? Så har vi jo noget konkret at diskutere ud fra? #dkpol",Torstenschack,,,,,-2.8333333333333335
Torsten Schack,Torstenschack,5934,2019-04-12 20:24:06 EET,Link,3,3,https://twitter.com/Torstenschack/status/1116768973624942592,@Spolitik var konkrete i 2011 med #fairløsning og #fairforandring. Det gik galt. Nu prøver S med luftige løfter... #nye12minutter #dkpol https://twitter.com/hansandersenv/status/1116763168385011712,Torstenschack,https://twitter.com/hansandersenv/status/1116763168385011712,https://twitter.com/hansandersenv/status/1116763168385011712,,,-3.3333333333333335
Torsten Schack,Torstenschack,5934,2019-04-12 19:57:11 EET,Link,27,6,https://twitter.com/Torstenschack/status/1116762200176115712,"Det kan ikke overraske, at @Spolitik er ude af forhandlingerne. De kommer med krav, som de ikke selv kan forklare, eksemplificere eller forklare. Som at spille tomands-whist med en blind makker... #dkpol http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger",Torstenschack,http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger,http://nyheder.tv2.dk/politik/2019-04-12-socialdemokratiet-er-ude-af-pensionsforhandlinger,,,1.65
Torsten Schack,Torstenschack,5923,2019-04-09 13:18:13 EET,Tweet,16,4,https://twitter.com/Torstenschack/status/1115574631723704320,"Heller ikke i dag kan vi få svar på, hvad @Spolitik reelt mener om ydelser til flygtninge, eller hvem, der skal kunne gå på pension tidligere... Hvor meget af råderummet skal gå til højere ydelser, kunne være et andet spørgsmål? #dkpol #ftlive",Torstenschack,,,,,1.1764705882352942
Torsten Schack,Torstenschack,5923,2019-04-09 13:09:15 EET,Tweet,19,7,https://twitter.com/Torstenschack/status/1115572375792291841,"117.000 kr. ekstra efter skat om året til en flygtningefamilie er alligevel for meget for @Spolitik Men hvor meget er så rimeligt, for S vil jo sætte ydelserne op? #dkpol #ftlive",Torstenschack,,,,,1.5294117647058822
Torsten Schack,Torstenschack,5923,2019-04-09 11:41:59 EET,Photo,28,13,https://twitter.com/Torstenschack/status/1115550414945046529,"Valget er sådan set nemt nok. En usikker fremtid for udlændingepolitikken med Mette Frederiksen, @Spolitik og de røde støttepartier ved roret? Eller den faste og fair linje @venstredk har kørt de sidste fire år? #dkpol https://t.co/SfwOJqcSsf",Torstenschack,https://t.co/SfwOJqcSsf,https://twitter.com/Torstenschack/status/1115550414945046529/photo/1,,,2.5625
Torsten Schack,Torstenschack,5910,2019-04-04 22:38:22 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1113903659245555715,@rasmusnordqvist Helt ok. Så vinder fakta over følelser med solid videnskabelig baggrund i aften. Du er velkommen til at udfordre i morgen igen😃 God aften!,Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5910,2019-04-04 21:55:49 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1113892949945921536,@rasmusnordqvist Så tag endelig din tid:-),Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5910,2019-04-04 21:54:56 EET,Tweet,5,0,https://twitter.com/Torstenschack/status/1113892729929465857,@Altingetdk Også selvom det koster mere CO2 at bruge andre landes olie?,Torstenschack,,,,,-3.4
Torsten Schack,Torstenschack,5910,2019-04-04 21:53:48 EET,Tweet,1,1,https://twitter.com/Torstenschack/status/1113892442787520512,"@rasmusnordqvist Ærgerligt, at du ikke svarer på ovenstående. For vi er vel enige om, at ikke alene handler om det danske, men globale CO2-udslip? #dkpol",Torstenschack,,,,,-8.5
Torsten Schack,Torstenschack,5910,2019-04-04 21:06:47 EET,Tweet,3,1,https://twitter.com/Torstenschack/status/1113880611658379265,"@rasmusnordqvist Men du er med på, at der er mindre CO2-udledning ved at hente en tønde olie i dansk farvand end i eksempelvis norsk?",Torstenschack,,,,,-4.25
Torsten Schack,Torstenschack,5910,2019-04-04 21:05:49 EET,Tweet,4,0,https://twitter.com/Torstenschack/status/1113880369370152962,@Carl__Valentin @PiaOlsen @larsloekke Jeg giver op....,Torstenschack,,,,,-4.25
Torsten Schack,Torstenschack,5910,2019-04-04 20:48:42 EET,Tweet,4,1,https://twitter.com/Torstenschack/status/1113876061907865600,"@rasmusnordqvist Du er med på, at indtil vi bliver forsilfri i 2050, så er det mest klimavenligt at bruge dansk olie i stedet for norsk olie, som udleder mere CO2 end dansk olie? #dkpol",Torstenschack,,,,,-3.4
Torsten Schack,Torstenschack,5910,2019-04-04 20:36:58 EET,Tweet,3,0,https://twitter.com/Torstenschack/status/1113873109176786952,"@Carl__Valentin @PiaOlsen @larsloekke Trist, at du ikke forstår en sjov bemærkning. Men du kan synge: Vi voksne kan også være bange, mens du skræmmer børn og unge...",Torstenschack,,,,,-5.666666666666667
Torsten Schack,Torstenschack,5910,2019-04-04 19:07:51 EET,Link,3,0,https://twitter.com/Torstenschack/status/1113850682166120453,@Carl__Valentin @PiaOlsen @larsloekke https://images.app.goo.gl/zcn9PCZXkUhmmgoZ8,Torstenschack,https://images.app.goo.gl/zcn9PCZXkUhmmgoZ8,https://www.google.dk/imgres?imgurl=https://i.ebayimg.com/images/g/BKgAAOSwYXVcbomJ/s-l200.jpg&imgrefurl=https://www.dba.dk/boeger-og-blade/?soeg%3D555&tbnid=IKQudy7ADG0tfM&vet=1&docid=dFO_oB14zbcaPM&w=179&h=200&hl=da-dk&source=sh/x/im,,,-6.666666666666667
Torsten Schack,Torstenschack,5910,2019-04-04 18:51:24 EET,Tweet,0,0,https://twitter.com/Torstenschack/status/1113846541457006593,@BStrandhave Regner med at DU husker. Beklager at ordet faldt ud...,Torstenschack,,,,,-34.0
Torsten Schack,Torstenschack,5910,2019-04-04 18:40:53 EET,Link,7,2,https://twitter.com/Torstenschack/status/1113843895656484872,"Jeg regner med, at husker, at Corydon bekræftede dette svar til mig, da han selv blev finansminister. Deja-vu til 2011.... #dkpol https://www.ft.dk/samling/20101/almdel/fiu/spm/185/svar/816404/1014687.pdf https://twitter.com/qvortruphenrik/status/1113842243130011650",Torstenschack,https://www.ft.dk/samling/20101/almdel/fiu/spm/185/svar/816404/1014687.pdf,https://www.ft.dk/samling/20101/almdel/fiu/spm/185/svar/816404/1014687.pdf,https://twitter.com/qvortruphenrik/status/1113842243130011650,https://twitter.com/qvortruphenrik/status/1113842243130011650,-2.2222222222222223
Torsten Schack,Torstenschack,5910,2019-04-04 18:37:38 EET,Link,12,6,https://twitter.com/Torstenschack/status/1113843076706054146,"Sidste gang @Spolitik kritiserede Finansministeriet for at lave fupberegninger var det Fair Forandring, der manglede 22-38 mia. kr. Et regnestykke Corydon bekræftede efter valget.... #dkpol https://ekstrabladet.dk/nyheder/politik/danskpolitik/qvortrup-derfor-er-mette-f.-vred-og-nervoes/7584038",Torstenschack,https://ekstrabladet.dk/nyheder/politik/danskpolitik/qvortrup-derfor-er-mette-f.-vred-og-nervoes/7584038,https://ekstrabladet.dk/nyheder/politik/danskpolitik/qvortrup-derfor-er-mette-f.-vred-og-nervoes/7584038,,,-1.1111111111111112
Torsten Schack,Torstenschack,5910,2019-04-04 12:47:26 EET,Link,12,2,https://twitter.com/Torstenschack/status/1113754945428361216,"Hvis man som @mattiastesfaye og @Spolitik holder fast i, at folk der har været længe på arbejdsmarkedet skal gå tidligere på pension, så bliver det næppe sosu-assistenten eller murerarbejdsmanden, der kan se frem til at gå før tid #dkpol https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa",Torstenschack,https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa,https://www.dr.dk/nyheder/politik/s-vil-sende-sosuer-paa-tidlig-pension-men-kontorfolket-har-flest-aar-paa,,,-1.4285714285714286
Torsten Schack,Torstenschack,5909,2019-04-03 02:00:37 EET,Tweet,1,0,https://twitter.com/Torstenschack/status/1113229783448657921,@JesperNAnd @Spolitik Du går bare an med det det gode eksempel selv. Jeg bidrager til folkeoplysningen...,Torstenschack,,,,,-17.0
Torsten Schack,Torstenschack,5909,2019-04-02 10:03:28 EET,Link,24,3,https://twitter.com/Torstenschack/status/1112988905664581633,Sidst Mette Frederiksen og @Spolitik var i regering lempede de udlændingepolitikken 45 gange. Gad vide om danskerne er klart til et nyt S/RV-eksperiment efter et valg? #dkpol https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,Torstenschack,https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,https://www.berlingske.dk/politik/nu-laegger-thulesen-dahl-pres-paa-mette-f.-det-er-et-udlaendingepolitisk,,,1.35
Torsten Schack,Torstenschack,5907,2019-03-31 22:36:56 EET,Link,3,1,https://twitter.com/Torstenschack/status/1112453748541014016,@PiaOlsen https://www.berlingske.dk/politik/nye-tal-saar-alvorlig-tvivl-om-mette-frederiksens-pensionsplan,Torstenschack,https://www.berlingske.dk/politik/nye-tal-saar-alvorlig-tvivl-om-mette-frederiksens-pensionsplan,https://www.berlingske.dk/politik/nye-tal-saar-alvorlig-tvivl-om-mette-frederiksens-pensionsplan,,,-5.0
Torsten Schack,Torstenschack,5907,2019-03-31 22:34:13 EET,Link,3,1,https://twitter.com/Torstenschack/status/1112453061966991363,@PiaOlsen https://www.ft.dk/samling/20181/almdel/fiu/spm/461/svar/1565257/2029426.pdf,Torstenschack,https://www.ft.dk/samling/20181/almdel/fiu/spm/461/svar/1565257/2029426.pdf,https://www.ft.dk/samling/20181/almdel/fiu/spm/461/svar/1565257/2029426.pdf,,,-5.0
Torsten Schack,Torstenschack,5907,2019-03-31 22:23:05 EET,Tweet,21,3,https://twitter.com/Torstenschack/status/1112450263913242626,@PiaOlsen @Spolitik S’s løfte er en ydelse i tre år.... så det skal du også lige huske:-),Torstenschack,,,,,1.411764705882353
Torsten Schack,Torstenschack,5907,2019-03-31 22:20:42 EET,Link,25,2,https://twitter.com/Torstenschack/status/1112449661321777155,"Egentlig meget sigende for en folkesocialist. Medregner kun udgifter, men glemmer indtægterne til statskassen. Skidt start, hvis man vil være landets næste finansminister.. #dkpol #dkmedier https://twitter.com/piaolsen/status/1112446921875079175",Torstenschack,https://twitter.com/piaolsen/status/1112446921875079175,https://twitter.com/piaolsen/status/1112446921875079175,,,1.35
Torsten Schack,Torstenschack,5907,2019-03-31 22:13:37 EET,Tweet,43,3,https://twitter.com/Torstenschack/status/1112447880864899078,"@PiaOlsen @Spolitik Det koster altså ret meget i tabte skatteindtægter, når folk ikke længere tjener penge på arbejdsmarkeder....Og så passer regnestykket! #dkpol #dkmedier",Torstenschack,,,,,2.7058823529411766
Torsten Schack,Torstenschack,5907,2019-03-31 21:53:05 EET,Tweet,1,0,https://twitter.com/Torstenschack/status/1112442712475795458,@Leif_Soerensen @brittbager @Spolitik Det blev til lidt mere end kun dette Tweet - dem er du velkommen til også at læse:-),Torstenschack,,,,,-17.0
