Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Tommy Ahlers,aahlers,16441,2019-04-12 09:07:34 EET,Tweet,8,0,https://twitter.com/aahlers/status/1116598716754841600,@Hesselager_ @j_esmann @tv2newsdk Forklar dem at det ekstraordinære og det vilde (og måske også sjove) kræver at de er parate til at fejle. Så der er risiko - men måske lidt overdrevet at de risikerer 4. Og sig til dem at jeg gerne vil ansætte modige folk der har vist de tør noget.,aahlers,,,,,-31.625
Tommy Ahlers,aahlers,16441,2019-04-12 08:58:57 EET,Tweet,8,0,https://twitter.com/aahlers/status/1116596548140273664,@ViviNoer Du tillægger mig holdninger jeg ikke har. Vi er enige om at læring ikke er en konkurrence og vi skal lære samarbejde og andre ting. Jeg vil gerne have præstation - men vil ikke have perfektion. Med 12+ vil vi gerne vise at den ekstraordinære præstation kræver mod til at fejle,aahlers,,,,,-31.625
Tommy Ahlers,aahlers,16441,2019-04-12 08:14:54 EET,Link,35,6,https://twitter.com/aahlers/status/1116585463496634369,Jeg tror de her ting kan være med til at give et lille ryk til kulturen... https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,aahlers,https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,https://www.dr.dk/nyheder/politik/12-regeringen-vil-indfoere-ny-karakter-til-de-modige,,,-3.5609756097560976
Tommy Ahlers,aahlers,16421,2019-04-12 08:13:48 EET,Tweet,24,1,https://twitter.com/aahlers/status/1116585187805020161,"@Hesselager_ @tv2newsdk Hej drenge, i dag giver vi den højeste karakter til det fejlfrie. Med 12+ siger vi, at du skal kunne noget ekstraordinært der bryder rammen. Det kræver at du tør noget mere, for du risikerer også at ramme helt skævt og dermed få en lavere karakter.",aahlers,,,,,-10.12
Tommy Ahlers,aahlers,16310,2019-04-02 12:25:45 EET,Tweet,8,4,https://twitter.com/aahlers/status/1113024715759804416,"RT @grundfos: Vi ved, at praktisk erfaring og uddannelse i kombination er afgørende for at skabe nye muligheder. Derfor støtter vi op om #b…",aahlers,,,,,-21.083333333333332
Tommy Ahlers,aahlers,16310,2019-04-02 11:52:23 EET,Tweet,17,6,https://twitter.com/aahlers/status/1113016317865594880,"RT @TDCGroupDK: Hos os er der ingen barrierer for at #bachelorer kan blive ansat, og vi klar til at ansætte flere i fremtiden. Derfor har v…",aahlers,,,,,-11.0
Tommy Ahlers,aahlers,16292,2019-04-01 10:08:56 EET,Link,184,16,https://twitter.com/aahlers/status/1112627893878824960,Superfedt at over 100 virksomheder allerede bakker op om at give muligheder til bachelorer. Håber endnu flere vil være med til at skabe forandring. #bachelorløftet #dkpol Læs mere her: https://ufm.dk/aktuelt/pressemeddelelser/2019/bachelorloeftet-erhvervslivet-giver-nu-flere-muligheder-til-studerende https://t.co/N0Edieb5PE,aahlers,https://t.co/N0Edieb5PE,https://twitter.com/aahlers/status/1112627893878824960/photo/1,https://ufm.dk/aktuelt/pressemeddelelser/2019/bachelorloeftet-erhvervslivet-giver-nu-flere-muligheder-til-studerende,https://ufm.dk/aktuelt/pressemeddelelser/2019/bachelorloeftet-erhvervslivet-giver-nu-flere-muligheder-til-studerende,1.36986301369863
Tommy Ahlers,aahlers,16246,2019-03-26 11:59:41 EET,Photo,76,10,https://twitter.com/aahlers/status/1110481440448356352,"Stolt af at være del af en regering, der tør tage de svære diskussioner, og som har viljen til at videreudvikle vores velfærdssamfund. Det nye sundhedsvæsen vil gøre en kæmpe forskel. På uddannelsesområdet vil vi uddanne 2000 ekstra sygeplejersker. #dkpol https://t.co/aNQDJzOOiU",aahlers,https://t.co/aNQDJzOOiU,https://twitter.com/aahlers/status/1110481440448356352/photo/1,,,-2.988372093023256
Tommy Ahlers,aahlers,16177,2019-03-20 23:50:29 EET,Link,150,8,https://twitter.com/aahlers/status/1108485989314560001,Alt begynder med en god lærer #dkpol #skolechat https://ufm.dk/aktuelt/pressemeddelelser/2019/tommy-ahlers-vi-har-brug-for-en-endnu-bedre-laereruddannelse,aahlers,https://ufm.dk/aktuelt/pressemeddelelser/2019/tommy-ahlers-vi-har-brug-for-en-endnu-bedre-laereruddannelse,https://ufm.dk/aktuelt/pressemeddelelser/2019/tommy-ahlers-vi-har-brug-for-en-endnu-bedre-laereruddannelse,,,1.082191780821918
Tommy Ahlers,aahlers,16177,2019-03-20 12:07:46 EET,Tweet,541,271,https://twitter.com/aahlers/status/1108309146636640258,"RT @Moedas: 👏 Success on #HorizonEU. @europarl_en, @ro2019eu and @eu_commission reached an agreement on trilogues about the most ambitious…",aahlers,,,,,3.2094861660079053
Tommy Ahlers,aahlers,16140,2019-03-18 11:14:44 EET,Link,194,18,https://twitter.com/aahlers/status/1107571022549655554,"Vi har brug for forskerne, hvis vi skal løse klima- og miljøproblemerne. #Greenchallenge #dkgreen #dkpol https://twitter.com/ufm_min/status/1107567580481548288",aahlers,https://twitter.com/ufm_min/status/1107567580481548288,https://twitter.com/ufm_min/status/1107567580481548288,,,1.452054794520548
Tommy Ahlers,aahlers,16043,2019-03-10 23:17:10 EET,Link,211,20,https://twitter.com/aahlers/status/1104853727914221570,"Fantastisk udmelding fra Arla. Glæder mig til at holde tale i morgen på Bygholm Landbrugsskole, når de lancerer deres ambitiøse klimamål. Håber endnu flere virksomheder lader sig inspirere. #dkpol https://politiken.dk/indland/art7078467/Arla-Vi-vil-v",aahlers,https://politiken.dk/indland/art7078467/Arla-Vi-vil-v,https://politiken.dk/indland/art7078467/Arla-Vi-vil-v%C3%A6re-CO2-neutrale-i-2050ære-CO2-neutrale-i-2050,,,1.582191780821918
Tommy Ahlers,aahlers,15985,2019-03-05 11:10:35 EET,Photo,112,9,https://twitter.com/aahlers/status/1102858937039241216,Tak til @BUPLFormand for et godt møde om pædagoguddannelsen. Danmarks største og en af de vigtigste uddannelser. https://t.co/r9o9o9WXJP,aahlers,https://t.co/r9o9o9WXJP,https://twitter.com/aahlers/status/1102858937039241216/photo/1,,,-2.12396694214876
Tommy Ahlers,aahlers,15871,2019-02-25 08:40:23 EET,Tweet,5,0,https://twitter.com/aahlers/status/1099922035592097792,"@JacobBruun @mfMorten @BrondbyIF @sophieloehde Nej, men flot halstørklæde",aahlers,,,,,-50.6
Tommy Ahlers,aahlers,15871,2019-02-24 19:28:39 EET,Tweet,16,1,https://twitter.com/aahlers/status/1099722790708625408,@mfMorten @BrondbyIF @sophieloehde @mfMorten du triggede mig til det. Håber I får en god kamp. Det var et godt møde med Brøndby's erhvervsnetvæek. Tak for det.,aahlers,,,,,-14.882352941176471
Tommy Ahlers,aahlers,15817,2019-02-21 17:33:09 EET,Link,178,14,https://twitter.com/aahlers/status/1098606557288456192,Jeg håber virkelig I vil være med til at gøre op med perfekthedskulturen. #deldinefejl https://twitter.com/UFM_MIN/status/1098589892785909765,aahlers,https://twitter.com/UFM_MIN/status/1098589892785909765,https://twitter.com/UFM_MIN/status/1098589892785909765,,,1.3150684931506849
Tommy Ahlers,aahlers,15766,2019-02-19 11:58:06 EET,Tweet,380,18,https://twitter.com/aahlers/status/1097797465707814914,Kan vi ikke sende @sfhoni og Uffe Ellemann til London og hjælpe med at lave et nationalt kompromis som i 1992. Det der sker i UK er så frustrerende - også for danske studerende og forskere,aahlers,,,,,1.5731225296442688
Tommy Ahlers,aahlers,15604,2019-02-05 20:45:04 EET,Link,28,5,https://twitter.com/aahlers/status/1092856651206590464,Konsekvenserne af et brexit kan desværre blive meget konkrete for danske studerende. #eudk https://www.berlingske.dk/samfund/tommy-ahlers-advarer-studerende-overvej-at-undga-udveksling-i,aahlers,https://www.berlingske.dk/samfund/tommy-ahlers-advarer-studerende-overvej-at-undga-udveksling-i,https://www.berlingske.dk/samfund/tommy-ahlers-opfordrer-studerende-overvej-at-undgaa-udveksling-i,,,-4.424242424242424
Tommy Ahlers,aahlers,15604,2019-02-05 19:32:48 EET,Link,34,1,https://twitter.com/aahlers/status/1092838462426963968,Fremragende kronik fra forstanderen på @roeddinghskole Kig forbi mig til en kaffe og en snak næste gang du er i Kbh http://politiken.dk/7000614,aahlers,http://politiken.dk/7000614,https://politiken.dk/debat/kroniken/art7000614/Samtalerne-fra-min-lilla-sofa-afsl%C3%B8rer-de-unges-permanente-angst-for-at-fejle,,,-4.171428571428572
Tommy Ahlers,aahlers,15604,2019-02-05 19:06:01 EET,Tweet,4,0,https://twitter.com/aahlers/status/1092831723258298373,"@vaerge Ja, og jeg tænker så også nogle gang om det var rigtigt. Især ift Podio. Sagen er den at hvis vi ikke får nogle ting til at vokse sig rigtig store skaber vi ikke grundlaget for fremtidig velstand i hele samfundet",aahlers,,,,,-63.25
Tommy Ahlers,aahlers,15604,2019-02-05 19:04:18 EET,Tweet,3,0,https://twitter.com/aahlers/status/1092831292868231169,@Jippi Vi prøver,aahlers,,,,,-84.33333333333333
Tommy Ahlers,aahlers,15604,2019-02-05 18:14:05 EET,Link,170,19,https://twitter.com/aahlers/status/1092818653278547971,"København skal op ad den liste - ikke ned. Så de nye (tech)virksomheder bliver store her i DK, i stedet for at vi sender dem til udlandet. ❗️Vi skal uddanne flere IT-talenter ❗️Øge adgangen til kapital ❗️Flere skal turde vælge iværksættervejen https://www.berlingske.dk/virksomheder/koebenhavn-rykker-ned-paa-rangliste-for-verdens-bedste-techbyer-mange",aahlers,https://www.berlingske.dk/virksomheder/koebenhavn-rykker-ned-paa-rangliste-for-verdens-bedste-techbyer-mange,https://www.berlingske.dk/virksomheder/koebenhavn-rykker-ned-paa-rangliste-for-verdens-bedste-techbyer-mange,,,1.2945205479452055
Tommy Ahlers,aahlers,15604,2019-02-04 23:08:52 EET,Tweet,50,1,https://twitter.com/aahlers/status/1092530449438646278,"@Bobbohlbro Jo da. Det ændrer vi ikke på. De studerende må hjertens gerne rejse ud for at studere, men det skal helst ikke være fordi, de ikke kan blive tilstrækkeligt udfordret her",aahlers,,,,,-4.96078431372549
