Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Kirsten Normann,KirstenNormann,2466,2019-04-25 08:57:34 EET,Tweet,13,6,https://twitter.com/KirstenNormann/status/1121307246036697088,"RT @MogensMW: .⁦@SFpolitik⁩ og ⁦@DanskDf1995⁩ går sammen om handicappolitisk udspil, som bl.a skal sikre en ny økonomisk orden i ⁦@kommuner…",KirstenNormann,,,,,-2.210526315789474
Kirsten Normann,KirstenNormann,2461,2019-04-24 20:17:19 EET,Photo,21,6,https://twitter.com/KirstenNormann/status/1121115920586477570,Varme tanker til ScriLanka fra København nu #dkpol ⁦@PiaOlsen⁩ ⁦@TrineTorp⁩ ⁦@Lisem_ller⁩ https://t.co/3neQ8FA7za,KirstenNormann,https://t.co/3neQ8FA7za,https://twitter.com/KirstenNormann/status/1121115920586477570/photo/1,,,1.0384615384615385
Kirsten Normann,KirstenNormann,2461,2019-04-24 16:02:06 EET,Tweet,28,10,https://twitter.com/KirstenNormann/status/1121051693431570432,"RT @MogensMW: Stærke vidnesbyrd fra pårørende til mennesker med handicap. - Lyt og ha’ tillid. Stop spild af gode penge på kontrol, mistill…",KirstenNormann,,,,,-1.105263157894737
Kirsten Normann,KirstenNormann,2458,2019-04-23 10:08:39 EET,Link,21,3,https://twitter.com/KirstenNormann/status/1120600357573484544,RT @SFpolitik: Stærkt med politisk opbakning til @Sygeplejeraadet og @sygeplejestud https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/ @KirstenNormann,KirstenNormann,https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/,https://jyllands-posten.dk/indland/ECE11332875/politisk-flertal-klar-til-at-finde-penge-til-sygeplejersker/,,,-1.3333333333333333
Kirsten Normann,KirstenNormann,2458,2019-04-23 10:07:06 EET,Link,35,14,https://twitter.com/KirstenNormann/status/1120599967406731264,"Grotesk, at vi i forhold til de svageste borgere med handicap har et regelsæt, som tvinger forældre til at sende børn på institution på barnets 18 års fødselsdag. Reglerne skal ændres https://k.dk/s/IEJa via @kristeligt #dkpol",KirstenNormann,https://k.dk/s/IEJa,https://www.kristeligt-dagblad.dk/danmark/sf-og-df-unge-med-handicap-skal-kunne-bo-hjemme,,,1.53125
Kirsten Normann,KirstenNormann,2454,2019-04-21 21:26:21 EET,Tweet,8,1,https://twitter.com/KirstenNormann/status/1120046131327700992,"@Tommyfbn @thomasmedom @SFpolitik @jacobmark_sf Det er et politisk valg, om man foretrækker velfærd eller skattelettelser. I SF foretrækker vi velfærd først. Og jeg tror de rigeste havde klaret sig fint uden skattelettelser for milliarder. #dkpol",KirstenNormann,,,,,-4.666666666666667
Kirsten Normann,KirstenNormann,2454,2019-04-21 09:07:19 EET,Tweet,2,0,https://twitter.com/KirstenNormann/status/1119860145314508801,@wielive @larsloekke @PiaOlsen @Blixt22 @jacobmark_sf @PSkipperEL @pelledragsted @Astridkrag @khoenge @troelslundp @N_Allentoft Jeg stiller op i Aarhus 👍,KirstenNormann,,,,,-21.0
Kirsten Normann,KirstenNormann,2451,2019-04-20 20:36:48 EET,Tweet,5,0,https://twitter.com/KirstenNormann/status/1119671273834078210,@wielive @larsloekke @PiaOlsen @Blixt22 @jacobmark_sf @PSkipperEL @pelledragsted @Astridkrag @khoenge @troelslundp @N_Allentoft Også enig i diagnosen. Nu mangler vi bare behandlingsplanen - ikk’ @N_Allentoft ? 😊#dkpol,KirstenNormann,,,,,-8.4
Kirsten Normann,KirstenNormann,2448,2019-04-19 18:15:59 EET,Tweet,4,1,https://twitter.com/KirstenNormann/status/1119273445328605184,"@Tommyfbn @Haufru @MirRou64 @ThomasGyldal Jeg deler bekymringen. Debatten om området er udskudt til efter valget. Vi har ikke brug for flere forringelser - men reelle forbedringer, som gør det muligt for mennesker med handicap at leve livet på egne præmisser. #dkpol",KirstenNormann,,,,,-8.4
Kirsten Normann,KirstenNormann,2448,2019-04-19 12:10:35 EET,Link,57,15,https://twitter.com/KirstenNormann/status/1119181489667760128,"Den rigtige hjælp til borgere med handicap er en forudsætning for et ligeværdigt liv med uddannelse, arbejde, familie m.v. Når familier går i opløsning og borgere med handicap mister job p.g.a. for ringe hjælp, så bliver det rigtig dyrt. Vi har råd https://www.jv.dk/esbjerg/Nu-rammer-sparekniven-Handicapomraadet-staar-for-tur/artikel/2708079?fbclid=IwAR13P9euNyVdku2hL72L9VfgfM8OVfPd_OLsRSa1o12KeXi7A7DeYuQhcAE #dkpol",KirstenNormann,https://www.jv.dk/esbjerg/Nu-rammer-sparekniven-Handicapomraadet-staar-for-tur/artikel/2708079?fbclid=IwAR13P9euNyVdku2hL72L9VfgfM8OVfPd_OLsRSa1o12KeXi7A7DeYuQhcAE,https://www.jv.dk/esbjerg/Nu-rammer-sparekniven-Handicapomraadet-staar-for-tur/artikel/2708079?fbclid=IwAR13P9euNyVdku2hL72L9VfgfM8OVfPd_OLsRSa1o12KeXi7A7DeYuQhcAE,,,2.25
Kirsten Normann,KirstenNormann,2447,2019-04-18 11:04:15 EET,Link,21,6,https://twitter.com/KirstenNormann/status/1118802408874942464,"Man skal ikke kaste med sten, når man bor i glashus. Lad os endeligt tale om årsagen til nedslidning af de, der har det hårdeste arbejde - højt arbejdstempo - ingen adgang til kantiner eller god kaffe - og heller ikke råd til tennis i fritid 😡 https://www.altinget.dk/artikel/arbejdsgiverforening%C2%A0om-nedslidning%C2%A0kroppen%C2%A0er-ogsaa-et-personligt-ansvar#.XLg8igXT53U.twitter #dkpol",KirstenNormann,https://www.altinget.dk/artikel/arbejdsgiverforening%C2%A0om-nedslidning%C2%A0kroppen%C2%A0er-ogsaa-et-personligt-ansvar#.XLg8igXT53U.twitter,https://www.altinget.dk/artikel/arbejdsgiverforening%C2%A0om-nedslidning%C2%A0kroppen%C2%A0er-ogsaa-et-personligt-ansvar#.XLg8igXT53U.twitter,,,-1.1851851851851851
Kirsten Normann,KirstenNormann,2447,2019-04-18 10:09:36 EET,Tweet,116,22,https://twitter.com/KirstenNormann/status/1118788655584354304,RT @PiaOlsen: Den grønne omstilling skal op i tempo. Vi har reelt kun 12 år til at komme i mål. Derfor foreslår vi en grøn børneopsparing -…,KirstenNormann,,,,,3.2857142857142856
Kirsten Normann,KirstenNormann,2444,2019-04-17 09:43:06 EET,Link,17,6,https://twitter.com/KirstenNormann/status/1118419598532141056,"Stop besparelserne på ældrepleje med SF forslag om, at ældrebudgetter skal følge med, når flere ældre får brug for hjælp. Manglende hjælp skaber utryghed og uro. Vi har brug for ro og kontinuitet for ældre og for personale https://politiken.dk/indland/art7138081/Velf%C3%A6rd-for-%C3%A6ldre-i-2019-sk%C3%A6res-%E2%80%93-igen #dkpol #sundpol",KirstenNormann,https://politiken.dk/indland/art7138081/Velf%C3%A6rd-for-%C3%A6ldre-i-2019-sk%C3%A6res-%E2%80%93-igen,https://politiken.dk/indland/art7138081/Velf%C3%A6rd-for-%C3%A6ldre-i-2019-sk%C3%A6res-%E2%80%93-igen,,,-1.391304347826087
Kirsten Normann,KirstenNormann,2439,2019-04-15 08:41:24 EET,Tweet,1,0,https://twitter.com/KirstenNormann/status/1117679297584619520,"@TheDorteOlsen @finn_skou @radikale @Spolitik Det gør jeg også, men R foretrækker DF frem for S? #dkpol",KirstenNormann,,,,,-42.0
Kirsten Normann,KirstenNormann,2439,2019-04-15 08:33:10 EET,Tweet,2,0,https://twitter.com/KirstenNormann/status/1117677226386952192,@TheDorteOlsen @finn_skou @radikale @Spolitik Men held og lykke med at løse problemet med en borgerlig regering og DF #dkpol,KirstenNormann,,,,,-21.0
Kirsten Normann,KirstenNormann,2439,2019-04-15 08:32:17 EET,Tweet,1,0,https://twitter.com/KirstenNormann/status/1117677003338059776,@finn_skou @TheDorteOlsen @radikale @Spolitik Vi er ikke uenig - så vidt jeg kan se 😊,KirstenNormann,,,,,-42.0
Kirsten Normann,KirstenNormann,2439,2019-04-15 08:27:48 EET,Tweet,3,0,https://twitter.com/KirstenNormann/status/1117675875540131840,"@TheDorteOlsen @finn_skou @radikale @Spolitik Du ved jo godt, at SF også gerne vil fjerne fattigdomsydelse. R forhandler lige nu med DF om pension. Så bør du ikke stoppe din kritik af S? S vil i det mindste gerne forbedre forholdene for de, der ellers må gå direkte fra job til sygeseng. #dkpol",KirstenNormann,,,,,-14.0
Kirsten Normann,KirstenNormann,2438,2019-04-15 07:44:32 EET,Tweet,4,0,https://twitter.com/KirstenNormann/status/1117664987609223168,"@TheDorteOlsen @finn_skou @radikale @Spolitik Og forhøje pensionsalderen. Og sænke beløbsgrænsen så vi kan døje med mere social dumping på lavtlønsområder, hvor man døjer med nedslidning. Jeg mener R sætter kikkerten for det blinde øje her, når de nægter at se de andre krav i den sammenhæng #dkpol",KirstenNormann,,,,,-10.5
Kirsten Normann,KirstenNormann,2436,2019-04-14 07:05:22 EET,Tweet,2,0,https://twitter.com/KirstenNormann/status/1117292742420443137,"@Nancke87 @jacobmark_sf @PiaOlsen Åbenbart en velbevaret hemmelighed, men folketingsmedlemmer (nye som mig) kan først få folketingspension, når de når folkepensionsalder. Jeg kan til gengæld få min arbejdsmarkedspension når jeg når efterlønsalderen 😊#dkpol",KirstenNormann,,,,,-21.0
Kirsten Normann,KirstenNormann,2431,2019-04-13 07:50:19 EET,Tweet,125,9,https://twitter.com/KirstenNormann/status/1116941665334439937,RT @jacobmark_sf: Skidt at de blå partier er de eneste tilbage i forhandlingslokalet om en ny pensionsaftale. Sidste gang de sad der forrin…,KirstenNormann,,,,,3.1904761904761907
Kirsten Normann,KirstenNormann,2431,2019-04-13 07:44:45 EET,Tweet,1,0,https://twitter.com/KirstenNormann/status/1116940265024053248,"@Allan80467512 @PiaOlsen @stephanie_lose Tabet af demokrati er afgørende. Jeg mener at det er regeringen der løber fra ansvaret for et underfinansieret sundhedsvæsen. At tørre ansvaret af på regionerne, som kun har de penge, som regeringen vil afsætte, er forkert #dkpol #sundpol",KirstenNormann,,,,,-42.0
Kirsten Normann,KirstenNormann,2431,2019-04-13 07:41:26 EET,Tweet,2,0,https://twitter.com/KirstenNormann/status/1116939428667301891,"@PeterLykkebo @jacobmark_sf Det er ingen skam at blive væk, når man ikke er inviteret 😊",KirstenNormann,,,,,-21.0
Kirsten Normann,KirstenNormann,2431,2019-04-12 19:01:04 EET,Tweet,2,0,https://twitter.com/KirstenNormann/status/1116748079083020294,@Allan80467512 @PiaOlsen @stephanie_lose Lige netop regionerne formand har et fedt job i regeringens reform - og hun skal ikke engang genvælges. Hvordan synes du at det stiller din påstand? #dkpol #sundpol,KirstenNormann,,,,,-21.0
Kirsten Normann,KirstenNormann,2431,2019-04-12 09:51:30 EET,Tweet,3,1,https://twitter.com/KirstenNormann/status/1116609774823411713,"@espersendf @PiaOlsen @stephanie_lose Har du hørt talen? Jeg synes ikke der var meget desperation i den - men en række saglige argumenter for, at genoverveje beslutningen #dkpol #sundpol",KirstenNormann,,,,,-10.5
Kirsten Normann,KirstenNormann,2430,2019-04-11 10:23:47 EET,Photo,113,12,https://twitter.com/KirstenNormann/status/1116255511102545920,"Man ved, at en politiker brænder for en sag, når man som ⁦@stephanie_lose⁩ må holde en tale, som kun politiske modstandere klapper af. Den form for politisk mod aftvinger respekt #dkpol #sundpol #danskeregioner https://t.co/z2NPyIMjEl",KirstenNormann,https://t.co/z2NPyIMjEl,https://twitter.com/KirstenNormann/status/1116255511102545920/photo/1,,,4.8076923076923075
Kirsten Normann,KirstenNormann,2426,2019-04-10 09:55:55 EET,Tweet,10,2,https://twitter.com/KirstenNormann/status/1115886111128158208,RT @MogensMW: Sker der noget i forhandlingen mellem ⁦@_MaiMercado⁩ og ⁦@kommunerne⁩ i sagen om overvågning? Og vil ministeren tage sagen op…,KirstenNormann,,,,,-3.5
Kirsten Normann,KirstenNormann,2426,2019-04-10 08:32:00 EET,Tweet,3,0,https://twitter.com/KirstenNormann/status/1115864992358830080,@nispeternissen @FOA_dk @Astridkrag @Blixt22 @metteabildgaard @smbrix @JanHeitmann @LotteRod Skal vi ikke arbejde for plads til begge dele 👍,KirstenNormann,,,,,-14.0
Kirsten Normann,KirstenNormann,2426,2019-04-09 15:04:43 EET,Tweet,92,11,https://twitter.com/KirstenNormann/status/1115601435306020870,"RT @jacobmark_sf: “At Regeringen skulle være blevet grøn, må være det største bluffnummer i generationer,” siger @PiaOlsen til Statsministe…",KirstenNormann,,,,,2.4523809523809526
Kirsten Normann,KirstenNormann,2425,2019-04-08 18:20:04 EET,Tweet,0,0,https://twitter.com/KirstenNormann/status/1115288208013709312,@nielskbuhl @regeringDK @larsloekke @JaneHeitmann @SFpolitik Uacceptabelt #dkpol,KirstenNormann,,,,,-84.0
Kirsten Normann,KirstenNormann,2425,2019-04-06 20:03:05 EET,Tweet,91,21,https://twitter.com/KirstenNormann/status/1114589358420582406,"RT @PiaOlsen: Ja da vi skal have minimumsnormeringer, som jeg sagde i TV2 nyhederne. Det skal en ny regering sikre ❤️ Vores børn fortjener…",KirstenNormann,,,,,2.6666666666666665
Kirsten Normann,KirstenNormann,2424,2019-04-05 22:19:15 EET,Link,26,7,https://twitter.com/KirstenNormann/status/1114261234851950592,"Kassetænkning, når det er værst. Det er en falliterklæring, at henvise til, at nødvendig hjælp først kan gives, hvis regeringen får flertal for en reform. Det handler alene om politisk vilje til løsning. Ministre får endnu en chance for rigtigt svar #dkpol #sundpol https://twitter.com/thomaskrog_/status/1114238805794537472",KirstenNormann,https://twitter.com/thomaskrog_/status/1114238805794537472,https://twitter.com/thomaskrog_/status/1114238805794537472,,,1.03125
Kirsten Normann,KirstenNormann,2424,2019-04-05 22:13:41 EET,Link,13,4,https://twitter.com/KirstenNormann/status/1114259836093571072,"Drop brugerbetaling på psykologhjælp @EllenTraneNorby Det skaber mere lighed i sundhed, og kan forebygge dyre og svære indlæggelser i psykiatrien. Hvad der er sparet er jo tjent - både menneskeligt og økonomisk https://jp.dk/d?id=11296944 #dkpol #sundpol",KirstenNormann,https://jp.dk/d?id=11296944,https://jyllands-posten.dk/premium/indland/ECE11296944/ellen-trane-giver-et-loefte-til-psykisk-syge/,,,-1.8823529411764706
Kirsten Normann,KirstenNormann,2419,2019-04-04 22:10:02 EET,Link,23,9,https://twitter.com/KirstenNormann/status/1113896530568798208,Hellere personale nok end flere reformer. Vi har brug for ro på sundhedssektoren til gavn for patienter og ansatte @EllenTraneNorby Aarhus Universitetshospital i ny krise: Skal spare 325 mio kr. i år https://www.dr.dk/nyheder/regionale/oestjylland/aarhus-universitetshospital-i-ny-krise-skal-spare-325-mio-kr-i-aar #dkpol #sundpol,KirstenNormann,https://www.dr.dk/nyheder/regionale/oestjylland/aarhus-universitetshospital-i-ny-krise-skal-spare-325-mio-kr-i-aar,https://www.dr.dk/nyheder/regionale/oestjylland/aarhus-universitetshospital-i-ny-krise-skal-spare-325-mio-kr-i-aar,,,1.0
Kirsten Normann,KirstenNormann,2419,2019-04-04 15:58:12 EET,Link,15,4,https://twitter.com/KirstenNormann/status/1113802955575181312,Mindre medicin - mere personale. Godt slogan for en værdig tilværelse for borgere med demens #sundpol #dkpol https://twitter.com/nispeternissen/status/1113700482634194944,KirstenNormann,https://twitter.com/nispeternissen/status/1113700482634194944,https://twitter.com/nispeternissen/status/1113700482634194944,,,-1.6842105263157894
Kirsten Normann,KirstenNormann,2419,2019-04-04 15:54:43 EET,Link,15,2,https://twitter.com/KirstenNormann/status/1113802078403608581,Det @LisbethBPoulsen siger 👍 https://twitter.com/lisbethbpoulsen/status/1113787394162085888,KirstenNormann,https://twitter.com/lisbethbpoulsen/status/1113787394162085888,https://twitter.com/lisbethbpoulsen/status/1113787394162085888,,,-1.8823529411764706
Kirsten Normann,KirstenNormann,2418,2019-04-02 10:35:10 EET,Link,30,14,https://twitter.com/KirstenNormann/status/1112996885894238208,"Handicappolitik spiller fallit, hvis unge med handicap sendes på plejehjem @_MaiMercado Det her er uacceptabelt #dkpol https://twitter.com/thorkild_olesen/status/1112990127851212801",KirstenNormann,https://twitter.com/thorkild_olesen/status/1112990127851212801,https://twitter.com/thorkild_olesen/status/1112990127851212801,,,1.375
Kirsten Normann,KirstenNormann,2413,2019-04-01 22:18:46 EET,Link,65,18,https://twitter.com/KirstenNormann/status/1112811564405608448,RT @PiaOlsen: Løkke mangler svar på pension til nedslidte! Hvor bliver svaret af? #dkpol https://www.avisen.dk/pension-til-nedslidte-nu-lars-loekke_545001.aspx,KirstenNormann,https://www.avisen.dk/pension-til-nedslidte-nu-lars-loekke_545001.aspx,https://www.avisen.dk/pension-til-nedslidte-nu-lars-loekke_545001.aspx,,,2.59375
Kirsten Normann,KirstenNormann,2405,2019-03-30 16:23:28 EET,Link,22,7,https://twitter.com/KirstenNormann/status/1111997373113344001,Velfærd betaler sig (selv) - men der skal investeres først 😊 SF har 47 mia. til velfærd - de rige skal betale https://www.bt.dk/politik/sf-har-47-mia.-til-velfaerd-de-rige-skal-betale ##dkpol #sundpol,KirstenNormann,https://www.bt.dk/politik/sf-har-47-mia.-til-velfaerd-de-rige-skal-betale,https://www.bt.dk/politik/sf-har-47-mia.-til-velfaerd-de-rige-skal-betale,,,-1.103448275862069
Kirsten Normann,KirstenNormann,2403,2019-03-29 17:41:09 EET,Link,12,2,https://twitter.com/KirstenNormann/status/1111654534340927489,Enig. Det skriger til himlen #dkpol #sundpol https://twitter.com/bennyandersen/status/1111328237873958912,KirstenNormann,https://twitter.com/bennyandersen/status/1111328237873958912,https://twitter.com/bennyandersen/status/1111328237873958912,,,-2.2857142857142856
Kirsten Normann,KirstenNormann,2403,2019-03-29 11:04:48 EET,Tweet,59,22,https://twitter.com/KirstenNormann/status/1111554791765917696,"RT @PiaOlsen: Vores børn er fremtiden og de skal prioriteres langt højere end idag, når vi forhåbentlig får en ny regering. Det er helt afg…",KirstenNormann,,,,,1.9285714285714286
Kirsten Normann,KirstenNormann,2395,2019-03-27 18:29:28 EET,Link,85,17,https://twitter.com/KirstenNormann/status/1110941918849056768,"Børn skal ikke have sovemedicin, hvis der findes et bedre alternativ. Alligevel fortsætter en praksis, hvor børn skal afprøve medicin, før de eksempelvis kan få en kugledyne. Det skal altså stoppes - med eller uden ministerens hjælp https://www.tv2ostjylland.dk/artikel/boern-med-soevnbesvaer-fyldes-med-medicin #sundpol #dkpol",KirstenNormann,https://www.tv2ostjylland.dk/artikel/boern-med-soevnbesvaer-fyldes-med-medicin,https://www.tv2ostjylland.dk/artikel/boern-med-soevnbesvaer-fyldes-med-medicin,,,3.1875
Kirsten Normann,KirstenNormann,2395,2019-03-27 08:01:31 EET,Link,29,12,https://twitter.com/KirstenNormann/status/1110783889113579520,"Enig. Sundhedsreformen, som handler om, at vi bliver flere og flere ældre - tager på ingen måde fat på det, som kunne skabe tryghed og ro for de svageste ældre - nemlig ret til en plejehjemsplads i tide. Det er en ommer #sundpol #dkpol https://twitter.com/nispeternissen/status/1110782397065367552",KirstenNormann,https://twitter.com/nispeternissen/status/1110782397065367552,https://twitter.com/nispeternissen/status/1110782397065367552,,,1.28125
Kirsten Normann,KirstenNormann,2389,2019-03-26 15:34:12 EET,Tweet,170,39,https://twitter.com/KirstenNormann/status/1110535426098515975,RT @PiaOlsen: Rent tilståelsessag fra statsministeren i spørgetimen i svar til mig - ingen nye penge til flere ansatte i sundhedssektoren.…,KirstenNormann,,,,,4.976190476190476
Kirsten Normann,KirstenNormann,2389,2019-03-26 13:52:37 EET,Photo,33,14,https://twitter.com/KirstenNormann/status/1110509859655598085,Regeringens sundhedsreform er først og fremmest underfinansieret med flere milliarder. Det vil betyde besparelser. I SF foretrækker vi at bruge ressourcerne direkte på forbedringer af velfærdsområder - frem for mange nye bestyrelser og flere mursten #dkpol #sundpol https://t.co/DLXqtntEHv,KirstenNormann,https://t.co/DLXqtntEHv,https://twitter.com/KirstenNormann/status/1110509859655598085/photo/1,,,1.8076923076923077
Kirsten Normann,KirstenNormann,2383,2019-03-25 13:02:54 EET,Tweet,6,1,https://twitter.com/KirstenNormann/status/1110134958788657152,"@_MaiMercado Det svarer jo til at spørge, om de helst vil gå ud med skraldespanden før eller efter aftensmaden - når regioner ikke er en mulighed. Men det vidner også om mange løse ender i jeres strukturforslag #dkpol",KirstenNormann,,,,,-6.0
Kirsten Normann,KirstenNormann,2383,2019-03-25 12:24:05 EET,Link,57,13,https://twitter.com/KirstenNormann/status/1110125191580078083,"Hvad skal der ske med det specialiserede socialområde, når regeringen nedlægger regionerne? Vi ved, at kommunerne er for små til driften. Hvordan kan så vigtigt et spørgsmål lægges i en syltekrukke? https://jp.dk/d?id=11274642 #dkpol",KirstenNormann,https://jp.dk/d?id=11274642,https://jyllands-posten.dk/politik/ECE11274642/ny-aftale-paa-plads-fremtiden-for-det-specialiserede-socialomraade-skal-undersoeges/,,,2.1875
Kirsten Normann,KirstenNormann,2374,2019-03-22 14:12:55 EET,Tweet,7,2,https://twitter.com/KirstenNormann/status/1109065417916592128,"@MFjeppejakobsen Argh @MFjeppejakobsen - kan du se for dig at alle forældre på barsel kan få brug for hjælp fra den anden forældre grundet vigtige private ærinder? Jeg nævner i flæng - tandlægen, lægen, en syg pårørende, en frisørtid - en frokostaftale m.v. Og alle kan blive forsinket #dkpol",KirstenNormann,,,,,-4.666666666666667
Kirsten Normann,KirstenNormann,2374,2019-03-22 11:44:48 EET,Link,20,2,https://twitter.com/KirstenNormann/status/1109028143543844864,"Vigtigt med plads til alle, som af forskellige årsager ikke går den snorlige vej. Vi har brug for alle - og der skal være plads til alle #dkpol https://twitter.com/lhyveled/status/1108663737546952704",KirstenNormann,https://twitter.com/lhyveled/status/1108663737546952704,https://twitter.com/lhyveled/status/1108663737546952704,,,-1.4545454545454546
Kirsten Normann,KirstenNormann,2374,2019-03-22 11:37:29 EET,Tweet,15,7,https://twitter.com/KirstenNormann/status/1109026301720100864,RT @MogensMW: Randers ⁦@Amtsavisendk⁩ følger op på Emiliesagen om overvågning på lederplads - og rammer spot on i forhold til forældrenes f…,KirstenNormann,,,,,-1.9090909090909092
Kirsten Normann,KirstenNormann,2371,2019-03-21 10:57:48 EET,Link,14,4,https://twitter.com/KirstenNormann/status/1108653926482616320,"Hvorfor @oestergaard - er det de, der har de hårdeste job og den ringeste løn, som skal finansiere @radikale politik - med arbejde til de segner og social dumping af løn? https://www.berlingske.dk/politik/socialdemokratiske-forslag-koster-job-og-milliarder-det-er-ikke-den-her #dkpol",KirstenNormann,https://www.berlingske.dk/politik/socialdemokratiske-forslag-koster-job-og-milliarder-det-er-ikke-den-her,https://www.berlingske.dk/politik/socialdemokratiske-forslag-koster-job-og-milliarder-det-er-ikke-den-her,,,-1.7777777777777777
