Account,User Name,Followers at Posting,Created,Type,Likes,Retweets,URL,Message,Screen Name,Link 1,Final Link 1,Link 2,Final Link 2,Score
Astrid Krag,Astridkrag,12892,2019-04-25 10:08:32 EET,Photo,18,3,https://twitter.com/Astridkrag/status/1121325101381713920,Et af årets suverænt fineste arrangementer er lige nu i gang i Fællessalen i Folketinget: hyldest af velfærdens 100 største unge talenter 2019. Tak til @FOAungdom og PenSam for initiativet 💪🏼👏🏼 #dkpol https://t.co/QhKbJf70Qj,Astridkrag,https://t.co/QhKbJf70Qj,https://twitter.com/Astridkrag/status/1121325101381713920/photo/1,,,1.1666666666666667
Astrid Krag,Astridkrag,12885,2019-04-24 10:28:01 EET,Tweet,3,2,https://twitter.com/Astridkrag/status/1120967616523329536,"RT @KristineJnx: @TV2Nord ved det! Torsdag uddeler PenSam og @FOAungdom prisen Velfærdens Talent 100. Thomasia er en af de 100 talenter, so…",Astridkrag,,,,,-3.0
Astrid Krag,Astridkrag,12884,2019-04-23 13:04:42 EET,Tweet,7,2,https://twitter.com/Astridkrag/status/1120644661448671232,"RT @borsenopinion: ""Vi har aldrig påstået, at det vil blive let at ansætte flere sygeplejersker. Men vi har gjort det før. Sidst vi sad i r…",Astridkrag,,,,,-1.6666666666666667
Astrid Krag,Astridkrag,12884,2019-04-22 11:19:43 EET,Photo,66,5,https://twitter.com/Astridkrag/status/1120255854010404864,Kære @DanskDF1995. En varm tak for samarbejdet i den forgangne valgperiode. Sammen kan vi passe bedre på vores ældre. De bedste hilsner fra mig og resten af @spolitik #dkpol #sammen @MFjeppejakobsen https://t.co/6o3E6yILhJ,Astridkrag,https://t.co/6o3E6yILhJ,https://twitter.com/Astridkrag/status/1120255854010404864/photo/1,,,3.9444444444444446
Astrid Krag,Astridkrag,12850,2019-04-13 18:28:36 EET,Tweet,142,34,https://twitter.com/Astridkrag/status/1117102296620511232,"RT @MogensJensenS: Nu lyver @venstredk igen! En statsminister der ikke er bange for at stikke en løgn på direkte tv, løgn i annoncer, tilba…",Astridkrag,,,,,11.733333333333333
Astrid Krag,Astridkrag,12847,2019-04-12 22:20:16 EET,Tweet,7,0,https://twitter.com/Astridkrag/status/1116798208607436804,"@AJohanssonC @KonservativeDK Hold nu op, I kaster om jer med tal, grebet ud af det blå. Men svar mig lige: anerkender du forskellen på en udvidelse af de visiterede ordninger og er ret? Og er du egentlig politisk for nogen af delene?",Astridkrag,,,,,-2.142857142857143
Astrid Krag,Astridkrag,12847,2019-04-12 22:07:04 EET,Tweet,12,1,https://twitter.com/Astridkrag/status/1116794886773067776,@HansAndersenV @Spolitik Altså de ansvarlige partier der med Helhedsplanen ville have danskerne til at gå endnu senere på pension? Og som på 4. år ved magten IKKE af egen drift har gjort noget for de nedslidte? Stå nu ved jeres egen politik i stedet for det der nedladende spin.,Astridkrag,,,,,-1.1538461538461537
Astrid Krag,Astridkrag,12847,2019-04-12 22:01:35 EET,Tweet,18,3,https://twitter.com/Astridkrag/status/1116793505546817536,RT @RosenkrantzT: @Kristian_Jensen @Astridkrag @MogensJensenS @kplorentzen @Spolitik Vi vil konkret bruge 3 mia kr om året. Det dækker ca 1…,Astridkrag,,,,,1.4
Astrid Krag,Astridkrag,12847,2019-04-12 22:01:01 EET,Tweet,14,1,https://twitter.com/Astridkrag/status/1116793365176078337,"@RosenkrantzT @Torstenschack @RabjergMadsen @PHummelgaard @Kristian_Jensen @MogensJensenS @kplorentzen @Spolitik @regeringDK Ssscchyyy, Pernille. Ikke ødelægge @venstredk spin. Det er jo OS i @Spolitik der er useriøse, vores udspil til differentieret pensionsalder til trods og VENSTRE, der (selvom de politisk er imod det) mest dybtfølt og slet ikke trukket-til-truget bekymrer sig om de nedslidte 🙈",Astridkrag,,,,,1.0
Astrid Krag,Astridkrag,12847,2019-04-12 21:45:16 EET,Tweet,4,2,https://twitter.com/Astridkrag/status/1116789401558896649,"@Torstenschack @RabjergMadsen @PHummelgaard @Kristian_Jensen @MogensJensenS @kplorentzen @Spolitik @regeringDK De tal ved du jo godt ikke holder. Og tænk: I ville ikke have gjort noget for den her gruppe, hvis ikke det var for @Spolitik udspil. Faktisk ville I have alle danskere til at gå senere på pension. Det vi ser nu er en reel politisk uenighed - stå nu ved det og drop det spin!",Astridkrag,,,,,-2.5
Astrid Krag,Astridkrag,12847,2019-04-12 19:26:39 EET,Tweet,83,18,https://twitter.com/Astridkrag/status/1116754514437005312,RT @Spolitik: Politik når det er allerværst. Regeringen vil hellere føre valgkamp end gøre noget for de nedslidte. Vi har fremlagt vores…,Astridkrag,,,,,6.733333333333333
Astrid Krag,Astridkrag,12847,2019-04-12 17:53:07 EET,Tweet,19,9,https://twitter.com/Astridkrag/status/1116730977395597312,"RT @FH_dk2019: Det virker mistænkeligt, at rapport om sammenhæng mellem et hårdt arbejdsmiljø og antal år på arb.markedet, ledighed og syge…",Astridkrag,,,,,1.8666666666666667
Astrid Krag,Astridkrag,12847,2019-04-12 17:40:48 EET,Tweet,14,1,https://twitter.com/Astridkrag/status/1116727877939224576,"@Kristian_Jensen @MogensJensenS @kplorentzen @Spolitik Sikke noget pjat, Kristian. Virkeligheden er jo at I aldrig har villet tage hul på reelle forhandlinger om at indføre en ret til tidlig tilbagetrækning. Og nu må vi heller ikke være ned til at forhandle seniorførtidspension. Trist der er gået valg i den for jer på den måde 😞",Astridkrag,,,,,1.0
Astrid Krag,Astridkrag,12847,2019-04-12 17:13:02 EET,Tweet,3,4,https://twitter.com/Astridkrag/status/1116720889427574784,"RT @LRisgaard: Er det her panik før lukketid,@larsloekke? Snævre forlig hjælper ikke lønmodtagerne, tværtimod, det har vi set mange gange f…",Astridkrag,,,,,1.0
Astrid Krag,Astridkrag,12847,2019-04-12 17:01:22 EET,Tweet,97,21,https://twitter.com/Astridkrag/status/1116717955839135744,RT @mattiastesfaye: Det er nu 73 dage siden vi blev indkaldt til forhandlinger af @larsloekke - vi er ikke blevet præsenteret for andet end…,Astridkrag,,,,,7.866666666666666
Astrid Krag,Astridkrag,12847,2019-04-12 17:00:49 EET,Tweet,15,3,https://twitter.com/Astridkrag/status/1116717816974016512,@kplorentzen @Spolitik Helt ærligt: 7 møder uden realitetsforhandlinger men med lækkede dokumenter galore. En hemmeligholdt rapport med vigtig analyse. Og nu bliver vi smidt ud selvom vi har tilkendegivet at ville forhandle seniorførtidspensionen. Det er vist ikke dig der skal kalde andre useriøse.,Astridkrag,,,,,1.2
Astrid Krag,Astridkrag,12847,2019-04-12 16:58:33 EET,Tweet,71,23,https://twitter.com/Astridkrag/status/1116717245336576000,"RT @perchristen3F: Lover ikke godt, at S er smidt ud af pensionsforhandlinger. Det er valgtaktik i stedet for hensynet til lønmodtagerne. V…",Astridkrag,,,,,6.266666666666667
Astrid Krag,Astridkrag,12847,2019-04-12 16:53:01 EET,Tweet,41,11,https://twitter.com/Astridkrag/status/1116715853217660928,Efter pinligt forløb uden reel vilje til at forhandle - men med både lækkede og hemmeligholdte analyser - smider regeringen nu @Spolitik på porten. Hvorfor? Fordi man ikke ønsker forhandle ret til tidligere tilbagetrækning. Politisk uenighed der er til at føle på! #dkpol,Astridkrag,,,,,3.466666666666667
Astrid Krag,Astridkrag,12847,2019-04-12 16:13:23 EET,Tweet,47,17,https://twitter.com/Astridkrag/status/1116705879288684545,"RT @3FTinaC: Forskerrapport dokumenterer, at fysisk krævende arbejde koster: Færre år i job, mere tid med langtidssygefravær & mere ledighe…",Astridkrag,,,,,4.266666666666667
Astrid Krag,Astridkrag,12847,2019-04-11 19:55:28 EET,Tweet,76,18,https://twitter.com/Astridkrag/status/1116399380322557952,RT @Spolitik: Med den ene hånd sparer regeringen 160 millioner på gymnasierne udenfor storbyerne. Med den anden giver de et tilskud på 40 m…,Astridkrag,,,,,6.266666666666667
Astrid Krag,Astridkrag,12837,2019-04-10 08:41:40 EET,Tweet,4,1,https://twitter.com/Astridkrag/status/1115867422689497101,"@nispeternissen @FOA_dk @Blixt22 @KirstenNormann @metteabildgaard @smbrix @JanHeitmann @LotteRod Det er simpelthen det fineste arrangement på Christiansborg hele året! Der er ikke megen hyldest af de her dygtige medarbejdere ellers, så det her er helt på sin plads. Og ja, de skal have flere kollegaer ❤️",Astridkrag,,,,,-3.0
Astrid Krag,Astridkrag,12829,2019-04-09 16:51:36 EET,Tweet,37,9,https://twitter.com/Astridkrag/status/1115628333344133121,"RT @FOA_dk: Sikken fadæse. Helt skæv dagsorden for pressemøde. Nå. Skal vi så se at komme tilbage til det, som det hele egentlig handler om…",Astridkrag,,,,,3.066666666666667
Astrid Krag,Astridkrag,12829,2019-04-09 13:39:06 EET,Tweet,3,1,https://twitter.com/Astridkrag/status/1115579886884794368,"@EmmaQvirinHolst @Altingetdk Og vel faktuelt set håbløst? Dem der foreslår udlændinge-lempelser lige nu er jo Venstre og regeringen, der vil åbne op for mere og lavere lønnet udenlandsk arbejdskraft. Det er @Spolitik og DF der sørger for, det ikke sker.",Astridkrag,,,,,-3.75
Astrid Krag,Astridkrag,12829,2019-04-09 13:28:08 EET,Tweet,6,2,https://twitter.com/Astridkrag/status/1115577129998147584,"Altså træfningen mellem Thulesen-Dahl og Løkke omkring udenlandsk arbejdskraft her i #ftlive viser vel, at hvis der er nogen der pt udfordrer den brede enighed på udlændingepolitikken, så er det Venstre, der vil lempe og åbne op for flere udlændinge 🤔 #dkpol",Astridkrag,,,,,-1.875
Astrid Krag,Astridkrag,12829,2019-04-09 13:22:37 EET,Link,18,4,https://twitter.com/Astridkrag/status/1115575741645824001,"Med mindre @venstredk selv vakler efter længere tids debat i egne rækker så er der en stærk og bred alliance hen over midten af dansk politik omkring udlændingepolitikken. Længere er den ikke. Med mindre man desperat ikke ønsker tale nedslidning, uddannelse, ældrepleje, klima... https://twitter.com/helleib/status/1115535358345863169",Astridkrag,https://twitter.com/helleib/status/1115535358345863169,https://twitter.com/helleib/status/1115535358345863169,,,1.1578947368421053
Astrid Krag,Astridkrag,12829,2019-04-09 13:13:40 EET,Tweet,4,1,https://twitter.com/Astridkrag/status/1115573488922898432,"Stå nu fast på det brede politiske flertal der er på udlændingeområdet, Løkke, med den brede alliance der er skabt gennem de seneste år med @Spolitik , DF, V og K - appellerer Mette Frederiksen til i #ftlive",Astridkrag,,,,,-3.0
Astrid Krag,Astridkrag,12829,2019-04-09 13:02:23 EET,Tweet,0,0,https://twitter.com/Astridkrag/status/1115570647026032640,"@CramesDK @stephanie_lose @Spolitik @regeringDK @regionerne Det kan godt være dit tweet handler om det, men det var ikke det mit tweet handlede om. Men tak for mansplainingen - proves my point...👨🏻",Astridkrag,,,,,-30.0
Astrid Krag,Astridkrag,12829,2019-04-09 11:34:12 EET,Tweet,1,0,https://twitter.com/Astridkrag/status/1115548455575986176,@CramesDK @stephanie_lose @Spolitik Har du set Lohse stå frem i den periode som hun gør i tweetet her? Det handler ikke om politisk indhold men om en principiel støtte.,Astridkrag,,,,,-15.0
Astrid Krag,Astridkrag,12829,2019-04-09 11:30:42 EET,Link,6,2,https://twitter.com/Astridkrag/status/1115547576676306944,"Hvad har 🐟 nu gjort? 😀 Men godt med klar tale fra Liberal Alliance, der fortsat vil kræve minus-vækst i den offentlige sektor. Det bliver hårdt for de stadig flere ældre og stadig flere børn med mia-besparelser på pleje og omsorg - det er den forkerte vej at gå #dkpol https://twitter.com/simonemilammitz/status/1115360263904137217",Astridkrag,https://twitter.com/simonemilammitz/status/1115360263904137217,https://twitter.com/simonemilammitz/status/1115360263904137217,,,-2.375
Astrid Krag,Astridkrag,12829,2019-04-09 11:13:29 EET,Tweet,1,0,https://twitter.com/Astridkrag/status/1115543241573662720,"@CramesDK @stephanie_lose Sikke noget vrøvl! Jeg tror du ved for lidt om hvad kvinder i politik må tåle - det ved jeg af erfaring og derfor bakker jeg selvfølgelig op om dem, der er seje og er med på trods.",Astridkrag,,,,,-15.0
Astrid Krag,Astridkrag,12829,2019-04-09 08:56:50 EET,Tweet,17,0,https://twitter.com/Astridkrag/status/1115508855193124864,"@stephanie_lose Ikke i orden! Hold hovedet højt, der er god brug for stærke kvinder som dig i #dkpol",Astridkrag,,,,,1.1333333333333333
Astrid Krag,Astridkrag,12829,2019-04-09 08:55:24 EET,Link,19,4,https://twitter.com/Astridkrag/status/1115508491991638016,"‘Det var da lige godt tovlig, så mange mennesker, der er ude at gå tur samtidig i det gode vejr!’ - eller hvad tænkte @_MaiMercado da hun i søndags gik med i en af de største demonstrationer i lang tid for bedre normeringer? 🤔😂 #dkpol https://twitter.com/mariabergmannn/status/1114602390269902848",Astridkrag,https://twitter.com/mariabergmannn/status/1114602390269902848,https://twitter.com/mariabergmannn/status/1114602390269902848,,,1.2105263157894737
Astrid Krag,Astridkrag,12819,2019-04-07 11:29:29 EET,Photo,1,0,https://twitter.com/Astridkrag/status/1114822494194753536,@cancer_dk Der er påskestemning på hele ruten indtil videre 👍🏼 https://t.co/fsmjApAgqB,Astridkrag,https://t.co/fsmjApAgqB,https://twitter.com/Astridkrag/status/1114822494194753536/photo/1,,,-18.0
Astrid Krag,Astridkrag,12819,2019-04-07 10:58:51 EET,Link,7,1,https://twitter.com/Astridkrag/status/1114814784405475331,Højt humør og høj sol over @cancer_dk indsamling i dag ☀️❤️ #knækcancer #visflaget #tankertilengodkammerat @ Mosede Strand https://www.instagram.com/p/Bv8s7mxHVZ0/?utm_source=ig_twitter_share&igshid=5hc1qdim5547,Astridkrag,https://www.instagram.com/p/Bv8s7mxHVZ0/?utm_source=ig_twitter_share&igshid=5hc1qdim5547,https://www.instagram.com/p/Bv8s7mxHVZ0/?utm_source=ig_twitter_share&igshid=5hc1qdim5547,,,-2.375
Astrid Krag,Astridkrag,12807,2019-04-05 09:22:47 EET,Tweet,27,7,https://twitter.com/Astridkrag/status/1114065833024737281,"RT @hansersej: @larsloekke @Astridkrag @venstredk spørgsmålet blev stillet, mens du gik. Det var ærgerligt, at du ikke ville blive og svare…",Astridkrag,,,,,2.2666666666666666
Astrid Krag,Astridkrag,12807,2019-04-05 09:04:59 EET,Tweet,19,3,https://twitter.com/Astridkrag/status/1114061354464366592,"@larsloekke @venstredk Tak fordi du læser med, statsminister. Det var jo dit valg at gå i stedet for at svare på spørgsmål. Men når du så ikke svarede @hansersej i søndags kan du jo gøre det her i stedet - det tror jeg både han og mange andre vil værdsætte. På forhånd tak.",Astridkrag,,,,,1.4666666666666666
Astrid Krag,Astridkrag,12806,2019-04-04 14:00:32 EET,Photo,49,11,https://twitter.com/Astridkrag/status/1113773342782308352,RT @RosenkrantzT: Lovbestemt mindsteløn med Løkke og Løhde. Not in a million years! #dkpol https://t.co/RJEoc2TpZu,Astridkrag,https://t.co/RJEoc2TpZu,https://twitter.com/RosenkrantzT/status/1113731522044071936/photo/1,,,3.3333333333333335
Astrid Krag,Astridkrag,12806,2019-04-04 11:03:23 EET,Tweet,19,5,https://twitter.com/Astridkrag/status/1113728760627515392,"RT @RosenkrantzT: Hvis der er lovbestemt mindsteløn, så vil det være (med det nuværende flertal) Løkke og Løhde, der bestemmer lønniveauet.…",Astridkrag,,,,,1.6
Astrid Krag,Astridkrag,12796,2019-04-02 13:47:05 EET,Tweet,1,0,https://twitter.com/Astridkrag/status/1113045183510310913,"@MtnTeit @BjarneHastrup @aeldresagen Stort tillykke - og tænk, jeg vidste ikke I var mikro- og makro, men det forklarer det gode makkerskab 💪🏼",Astridkrag,,,,,-15.0
Astrid Krag,Astridkrag,12796,2019-04-02 11:22:53 EET,Link,53,11,https://twitter.com/Astridkrag/status/1113008892190044162,Sandheden om sygehus-lukninger: Løkkes hospitals-hykleri – klassisk ‘går-den-så-går-den’ fra Løkke. Rusten på sundhed eller bevidst forkerte udtalelser? Døm selv #dkpol https://ekstrabladet.dk/nyheder/politik/danskpolitik/sandheden-om-sygehus-lukninger-loekkes-hospitals-hykleri/7572589,Astridkrag,https://ekstrabladet.dk/nyheder/politik/danskpolitik/sandheden-om-sygehus-lukninger-loekkes-hospitals-hykleri/7572589,https://ekstrabladet.dk/nyheder/politik/danskpolitik/sandheden-om-sygehus-lukninger-loekkes-hospitals-hykleri/7572589,,,3.3684210526315788
Astrid Krag,Astridkrag,12796,2019-04-02 07:24:03 EET,Link,18,6,https://twitter.com/Astridkrag/status/1112948787826307072,"Hvad var det nu med Løkkes Helhedsplan, hvad var det nu? 🤔 Nå jo, var det ikke den hvor han ville sende danskerne ENDNU senere på pension? Godt Løkke nu kommer ind på Venstres egne forslag, de har manglet i debatten 👍🏼 #dkpol https://twitter.com/larsloekke/status/1112814088923611136",Astridkrag,https://twitter.com/larsloekke/status/1112814088923611136,https://twitter.com/larsloekke/status/1112814088923611136,,,1.263157894736842
Astrid Krag,Astridkrag,12789,2019-04-01 23:05:28 EET,Link,33,6,https://twitter.com/Astridkrag/status/1112823315566116864,"Der er jo ingen målinger, der for alvor tæller, udover selve valgdagen. Men mens vi venter på Løkke giver os sådan én, så er helt ok at gå i seng til en måling, hvor S er næsten dobbelt så store som V. Danskerne ønsker en anden retning end VLAK’s 🌹 https://borsen.dk/nyheder/avisen/artikel/11/222385/artikel.html?utm_source=forside&utm_campaign=nyhed_02",Astridkrag,https://borsen.dk/nyheder/avisen/artikel/11/222385/artikel.html?utm_source=forside&utm_campaign=nyhed_02,https://borsen.dk/nyheder/avisen/artikel/11/222385/artikel.html?utm_source=forside&utm_campaign=nyhed_02,,,2.0526315789473686
Astrid Krag,Astridkrag,12789,2019-04-01 15:49:14 EET,Photo,9,2,https://twitter.com/Astridkrag/status/1112713536432717824,Gode snakke og virkeligt godt vejr i Gersagerparken hvor regionsformand for @regionsjaelland @HeinoKnudsen og jeg har stemt dørklokker og nu byder på en kop sundheds-kaffe og snak om vores fælles sundhedsvæsen #dkpol https://t.co/1pX6y7z7qd,Astridkrag,https://t.co/1pX6y7z7qd,https://twitter.com/Astridkrag/status/1112713536432717824/photo/1,,,-1.6363636363636365
Astrid Krag,Astridkrag,12789,2019-04-01 08:48:33 EET,Tweet,3,0,https://twitter.com/Astridkrag/status/1112607665455329280,@MtnTeit @BjarneHastrup @modensomhed @aeldresagen Jeg satser også på at møde dem i dag - jeg og ungerne gik med Patrick sidste år og det var så fint. Du går ikke med? 💪🏼❤️,Astridkrag,,,,,-5.0
Astrid Krag,Astridkrag,12783,2019-03-31 22:41:17 EET,Tweet,6,1,https://twitter.com/Astridkrag/status/1112454841987665921,"@SimonEmilAmmitz Men det ved sundhedsøkonomerne jo godt - og de kalder det fortsat ‘fuldstændigt uklart’, ‘tryllestavs-økonomi’ og ‘tænk-på-et-tal’ fordi ingen kan se, hvordan I kan spare så mange penge på at flytte opgaver.",Astridkrag,,,,,-2.142857142857143
Astrid Krag,Astridkrag,12783,2019-03-31 22:29:38 EET,Tweet,30,5,https://twitter.com/Astridkrag/status/1112451912580980737,"Tænk hvis man *knips* kunne spare 1,5 milliarder på administration - hvem ville så ikke gøre det? Men sundheds-økonomer forstår ikke hvordan regeringen tryller de penge frem - og så ender det enten med besparelser eller store huller i regeringens sundhedsreform #dkpol",Astridkrag,,,,,2.3333333333333335
Astrid Krag,Astridkrag,12783,2019-03-31 22:05:31 EET,Tweet,91,17,https://twitter.com/Astridkrag/status/1112445842693201921,"‘Hvor mange nedslidte vil du egentlig hjælpe, Lars Løkke?’ spørger journo udenfor DR. Svar: ‘.......’ (= lyden af Løkke der går uden at svare) Og det er jo meget sigende: @venstredk og @larsloekke har ikke noget ønske om at sikre en ret til tidlig pension #dkpol",Astridkrag,,,,,7.2
Astrid Krag,Astridkrag,12783,2019-03-31 21:30:46 EET,Tweet,1,1,https://twitter.com/Astridkrag/status/1112437095002525706,"@HansAndersenV @MajbritBerlau @DRNyheder Hej Hans. Er det 80 mio man sparer på at nedlægge regionsrådene? Resten af pengene er jo besparelser ingen kan forstå hvordan I opnår - tryllestavsøkonomi har én økonomi kaldt det, tænk-på-et-tal kaldte en anden det 🤔",Astridkrag,,,,,-7.5
Astrid Krag,Astridkrag,12783,2019-03-31 21:28:04 EET,Tweet,75,27,https://twitter.com/Astridkrag/status/1112436415521087488,RT @MajbritBerlau: Fakta tjek på sundhedsdebat i @DRNyheder. Demografien i sundhed kræver ca 2 mia om året i følge finansministeriet. Med r…,Astridkrag,,,,,6.8
Astrid Krag,Astridkrag,12783,2019-03-31 21:21:00 EET,Tweet,20,4,https://twitter.com/Astridkrag/status/1112434637878497282,Enig med Mette Frederiksen i at @stephanie_lose som den Venstre-politiker der er tættest på sundhedsvæsnet lige nu - og langt tættere end Løkke - har fat i den lange ende når hun afviser Løkkes centraliserings-reform. #dkpol,Astridkrag,,,,,1.6
Astrid Krag,Astridkrag,12783,2019-03-31 21:19:04 EET,Tweet,27,6,https://twitter.com/Astridkrag/status/1112434150185881600,"Det var dog utroligt. Har Lars Løkke ikke læst @Spolitik sundhedsudspil? Vi foreslår netop at udbygge akutberedskaberne de steder i landet, hvor der er størst behov. #dkpol",Astridkrag,,,,,2.2
Astrid Krag,Astridkrag,12783,2019-03-31 21:16:56 EET,Tweet,59,6,https://twitter.com/Astridkrag/status/1112433616011825155,"Lars Løkkes store problem er at han ikke har afsat pengene til at ansætte de sygeplejersker og læger, han vil uddanne. Og at de mange penge han siger han har fra besparelser i fremtiden er fugle på taget og hokus-pokus #dkpol",Astridkrag,,,,,4.333333333333333
Astrid Krag,Astridkrag,12755,2019-03-29 13:55:06 EET,Tweet,39,6,https://twitter.com/Astridkrag/status/1111597650065977344,"RT @Spolitik: Når det handler om sundhed, er der brug for mere tid. Ikke mere centralisering. Det er tid til at prioritere vores fælles vel…",Astridkrag,,,,,3.0
Astrid Krag,Astridkrag,12755,2019-03-29 11:47:05 EET,Tweet,0,0,https://twitter.com/Astridkrag/status/1111565433537216514,"@mikedk @LisbethJensenDK @PsykiatriFaell @CKjersgaard @psykiatrifonden - kan I opklare, hvad det er for et arrangement jeg skulle være ‘stukket af’ fra? Psykiatrien ligger mit hjerte meget nært, så det lyder meget mærkeligt, hvis det skulle være sket. Jeg erindrer det ikke.",Astridkrag,,,,,-30.0
Astrid Krag,Astridkrag,12755,2019-03-29 11:40:52 EET,Tweet,5,1,https://twitter.com/Astridkrag/status/1111563868390739969,@Heunicke @Spolitik @LDFdk Det lader til at være skabelonen i alle debatter med regeringen i disse dage. Pænt trættende.,Astridkrag,,,,,-2.5
Astrid Krag,Astridkrag,12755,2019-03-29 11:36:37 EET,Photo,579,17,https://twitter.com/Astridkrag/status/1111562798977503238,Jeg har mistet en vælger. Det er jo altid noget møg. Men begrundelsen bliver jeg simpelthen nødt til at dele med jer 😂😂 Hav en dejlig fredag derude - og husk at åbne op for det gode humør 🌞😎 https://t.co/OFfvuai9v9,Astridkrag,https://t.co/OFfvuai9v9,https://twitter.com/Astridkrag/status/1111562798977503238/photo/1,,,33.111111111111114
Astrid Krag,Astridkrag,12754,2019-03-28 23:59:55 EET,Tweet,2,0,https://twitter.com/Astridkrag/status/1111387469411311616,@AnnetteGregers 😘❤️,Astridkrag,,,,,-7.5
Astrid Krag,Astridkrag,12754,2019-03-28 23:07:59 EET,Tweet,1,0,https://twitter.com/Astridkrag/status/1111374399528009729,@LisbethJensenDK First like 👏🏼🌸💖🦄 God aften!,Astridkrag,,,,,-15.0
